px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.194816350937;1.05325329304;0.528207063675;4.71238898038;2.72906257767;0.96255763696;0.5;0.271530747414;0.270797580481;0.271078914404;-0.0690836459398;0.488265007734;-0.525293767452;0.5;0.0909118978535;3.54694124986;0.0187243833162;0.719308987775;1.17697750251;0.206702590039;0.533364684882;-0.117850088352;0.91150160521;-0.21731127382;0.824672746706;4.81229369237;-1.91157131061;-1.48774950924;-0.516202577667;2.03343103327;0.225727176216;0.0;0.0;0;5.0;-0.0672112076082;0.128641940968;4.71238898038;0.476479998899;0.3;0.65;0.0515762120699;-0.224949228832;1.20875828657;-0.906956560773;1;
-0.194591492414;1.05342924595;0.528401911259;4.71238898038;2.72988933864;0.962732741947;0.5;0.274603754282;0.2743742764;0.274453312159;-0.0690822973847;0.488267153502;-0.525245010853;0.5;0.0908959175154;3.54640181062;0.0185975157172;0.71945353777;1.17711320511;0.206490224301;0.533550287678;-0.117904148108;0.911508448467;-0.217080163679;0.824854393356;4.81227532023;-1.9119291032;-1.48828681129;-0.516155419101;2.03332725364;0.225654384215;0.0;0.0;1;5.0;-0.067222545813;0.128654444604;4.71238898038;0.476476738691;0.3;0.65;0.0514837641909;-0.224886712646;1.20847286028;-0.906965040013;1;
-0.195071235299;1.05214595795;0.528320193291;4.71238898038;2.72868309314;0.961447281837;0.5;0.279075533152;0.277763873339;0.277946680784;-0.0691153556108;0.48783826828;-0.525216519833;0.5;0.0906537717935;3.54666590047;0.0188291265077;0.719102498005;1.17595217145;0.206953422833;0.533482472548;-0.117834757564;0.911505946851;-0.217561554811;0.825215308914;4.81200861349;-1.91130409779;-1.4872700872;-0.516151142653;2.03379251441;0.225690015685;0.0;0.0;2;5.0;-0.0672324429601;0.128646581002;4.71238898038;0.476054792524;0.3;0.65;0.0516227925743;-0.224903195119;1.20857720549;-0.906986761097;1;
-0.197479873896;1.04651916027;0.528383970261;4.71238898038;2.7264330695;0.955809129391;0.5;0.284122437239;0.281486779451;0.28206962347;-0.0692043527961;0.486583918333;-0.524885177612;0.5;0.0893760273079;3.54876593804;0.0200684164109;0.718299053047;1.1707718832;0.209254732419;0.533569674091;-0.117648534181;0.911492756133;-0.219987953828;0.826558523437;4.8106013584;-1.9078608457;-1.48187052961;-0.515947574882;2.03568583354;0.225973687764;0.0;0.0;3;5.0;-0.067197511155;0.128570331013;4.71238898038;0.474819064915;0.3;0.65;0.051857038306;-0.225080799324;1.2091273101;-0.907100308801;1;
-0.201687395573;1.03325927258;0.528440535069;4.71238898038;2.72191556828;0.942527322004;0.5;0.287571042776;0.284748911858;0.285246402025;-0.069438226521;0.48421689868;-0.524433195591;0.5;0.0865435938684;3.55177196347;0.022127300133;0.716739425503;1.15872986541;0.21330605438;0.53367791732;-0.117381329564;0.911437589241;-0.224217072456;0.829041308066;4.80748509247;-1.90237203564;-1.47289628763;-0.515778836204;2.04046756395;0.22638076654;0.0;0.0;4;5.0;-0.0672254965077;0.128535574123;4.71238898038;0.472478765723;0.3;0.65;0.0523738225141;-0.225296768836;1.21142625588;-0.90731950571;1;
-0.20726275444;1.01545476913;0.52872812748;4.71238898038;2.71742187614;0.924696032375;0.5;0.289628386497;0.287538081408;0.287914663553;-0.0699469521642;0.481370598078;-0.524129807949;0.5;0.082737970569;3.55466351956;0.0246162986111;0.715032226883;1.14274250982;0.218747401117;0.53401965432;-0.117176904547;0.911350866352;-0.229806102114;0.832247916591;4.80330023442;-1.89627387102;-1.46203185035;-0.515856010892;2.047282503;0.226773487409;0.0;0.0;5;5.0;-0.0674853223031;0.128570807689;4.71238898038;0.469652907623;0.3;0.65;0.0529152684083;-0.225433476738;1.21503458641;-0.9075873676;1;
-0.213248893619;0.99709457159;0.528880834579;4.71238898038;2.71126882672;0.906312922415;0.5;0.291461735964;0.290148288012;0.290294021368;-0.0706702545285;0.477983057499;-0.524431228638;0.5;0.0790673820783;3.55647527367;0.0270691874242;0.712869371233;1.12659917374;0.224653901601;0.534248964333;-0.116949400529;0.911253221454;-0.235788946177;0.835905972233;4.79926596419;-1.89080406128;-1.45127501301;-0.51652449043;2.05499510658;0.22702012651;0.0;0.0;6;5.0;-0.0679633357861;0.128681171853;4.71238898038;0.466288117446;0.3;0.65;0.0536812975398;-0.225400525583;1.21908913435;-0.907816491754;1;
-0.21920196712;0.977428793907;0.52922129631;4.71238898038;2.70658202945;0.886626781615;0.5;0.293824881315;0.292642533779;0.292714267969;-0.071468167007;0.474916666746;-0.525169074535;0.5;0.0751524363349;3.55779217208;0.0293999991807;0.711070334652;1.10958082356;0.230558455244;0.534652495918;-0.11687550378;0.911124817092;-0.241730911479;0.839426376655;4.794965937;-1.88596675845;-1.44103085617;-0.517653830902;2.06383408812;0.227199677258;0.0;0.0;7;5.0;-0.0685281670889;0.128878533131;4.71238898038;0.463229116368;0.3;0.65;0.0543119960789;-0.225289443593;1.22440771147;-0.908020122923;1;
-0.225044190884;0.956466376781;0.529650807381;4.71238898038;2.70244126086;0.865644172484;0.5;0.296429306269;0.295150279999;0.295189738274;-0.0722811222076;0.471920013428;-0.526169240475;0.5;0.0707181471338;3.55863554773;0.0316298807903;0.709393034102;1.09164188246;0.236367189936;0.535141937517;-0.116896164194;0.910971094867;-0.247554536065;0.842974707163;4.79009657096;-1.88157505228;-1.43119763315;-0.519097425761;2.07373002405;0.227314789171;0.0;0.0;8;5.0;-0.0691181341286;0.129150935809;4.71238898038;0.460230397008;0.3;0.65;0.0549113013605;-0.22510345181;1.23075531689;-0.908222042977;1;
-0.230156615376;0.94182831049;0.530005037785;4.71238898038;2.69897321009;0.850991390604;0.5;0.29817828536;0.297394573689;0.297635853291;-0.0728370770812;0.469413489103;-0.526981890202;0.5;0.067431241821;3.55994288387;0.0337047953328;0.707993194762;1.0792360627;0.241406933205;0.535542870301;-0.116835733239;0.910868582075;-0.252654891196;0.845950848179;4.78648637165;-1.87729157513;-1.42209164557;-0.520238766019;2.08092734415;0.227493416862;0.0;0.0;9;5.0;-0.0694665975479;0.129295581748;4.71238898038;0.457729915779;0.3;0.65;0.0553783251658;-0.2249827582;1.23497649597;-0.90836919886;1;
-0.233986243606;0.928458154202;0.530382514;4.71238898038;2.69595213145;0.837602501059;0.5;0.299983203411;0.299690902233;0.299704968929;-0.0730149745941;0.467071115971;-0.527258992195;0.5;0.0636490073617;3.56112966205;0.0354458822688;0.706725575122;1.06772495941;0.245113746476;0.535960589329;-0.116771964443;0.91078327111;-0.256474182631;0.84878615213;4.78232980076;-1.873269493;-1.41446081094;-0.520894091459;2.08726830458;0.227655772454;0.0;0.0;10;5.0;-0.0694703863672;0.129410911894;4.71238898038;0.455393919526;0.3;0.65;0.0557807532872;-0.224879390256;1.23848215245;-0.908556531425;1;
-0.23755043745;0.915859818459;0.530529975891;4.71238898038;2.69279552633;0.82498238761;0.5;0.301915884018;0.301575899124;0.30169147253;-0.0728959664702;0.465162873268;-0.526960253716;0.5;0.0591704437726;3.56369182498;0.037314022807;0.705576752725;1.05663916077;0.248483464763;0.536146853975;-0.116636219225;0.910698569878;-0.260043731343;0.850953958147;4.77740736927;-1.86853952405;-1.40640386329;-0.521043209338;2.09291025935;0.228006936981;0.0;0.0;11;5.0;-0.0691645641895;0.129456323044;4.71238898038;0.453499251346;0.3;0.65;0.0561687808374;-0.224932938925;1.24195630121;-0.908774308485;1;
-0.241240531206;0.902577519417;0.530652046204;4.71238898038;2.68852866386;0.811673128738;0.5;0.303767621517;0.303832560778;0.303557991982;-0.0726189762354;0.46275049448;-0.526228487492;0.5;0.0536257697936;3.56634929626;0.0393551215567;0.704080687338;1.04477873237;0.251933542043;0.536319479772;-0.116412741638;0.91062426261;-0.263736084914;0.853644516287;4.77131208997;-1.86319149463;-1.39760283983;-0.520865910512;2.09864336269;0.228372106999;0.0;0.0;12;5.0;-0.0686834640797;0.129475506336;4.71238898038;0.451109220316;0.3;0.65;0.0566743356851;-0.224955537078;1.2449988464;-0.909043906787;1;
-0.245915472507;0.888602137566;0.530689537525;4.71238898038;2.68453742642;0.797671875384;0.5;0.305360376835;0.305563628674;0.305670380592;-0.072241730988;0.460661888123;-0.525369167328;0.5;0.0472743707524;3.57074115111;0.0419636457268;0.702738045368;1.03229187775;0.256307017685;0.536402142065;-0.116160260732;0.910530682722;-0.268425436148;0.855919595282;4.76433191497;-1.85652456079;-1.38648944768;-0.520641730253;2.10474311284;0.228977714799;0.0;0.0;13;5.0;-0.0680453664153;0.129447252719;4.71238898038;0.449045862049;0.3;0.65;0.0571260454001;-0.22509963641;1.24882351755;-0.90930262182;1;
-0.250840306282;0.873053908348;0.531010329723;4.71238898038;2.67970436693;0.782096206451;0.5;0.306907624006;0.308045983315;0.307705849409;-0.0719265192747;0.457507044077;-0.524525403976;0.5;0.0398234653668;3.57352050041;0.0445757822792;0.700917017665;1.01850381752;0.260948813813;0.53678029089;-0.115908577171;0.910448385042;-0.273339212807;0.859618677059;4.75614343758;-1.85004612971;-1.3752050538;-0.52054305744;2.11179932335;0.229362333108;0.0;0.0;14;5.0;-0.0674689410468;0.129476034262;4.71238898038;0.44591618636;0.3;0.65;0.0576996116661;-0.224989065252;1.25218064629;-0.909577018966;1;
-0.256412684917;0.852501511574;0.531355321407;4.71238898038;2.6751503733;0.761520554432;0.5;0.308904290199;0.309989243746;0.309709727764;-0.0716794282198;0.454424202442;-0.523849666119;0.5;0.0296518072305;3.57651907533;0.0474153871966;0.699170818436;1.00058847681;0.266243132149;0.537185496452;-0.115793355821;0.91029263752;-0.278895996637;0.863281204578;4.74496867206;-1.84338502727;-1.36295046658;-0.520884485396;2.12179877054;0.229778479263;0.0;0.0;15;5.0;-0.0669378895001;0.129642567691;4.71238898038;0.44284486686;0.3;0.65;0.0583017504466;-0.224833117199;1.25851756596;-0.909809571422;1;
-0.260742545128;0.839380741119;0.53143799305;4.71238898038;2.67072175337;0.748392965695;0.5;0.310266792774;0.31119504571;0.310974955559;-0.0717862993479;0.451993197203;-0.524115860462;0.5;0.0235726458118;3.57772366493;0.0493506176463;0.697656212453;0.989574385153;0.270443982395;0.53732674374;-0.115678457357;0.910183057029;-0.28320132529;0.866006398013;4.73829067306;-1.83945524424;-1.35449533153;-0.521758595881;2.12896965871;0.229946002572;0.0;0.0;16;5.0;-0.0668512375832;0.129804637689;4.71238898038;0.440425351467;0.3;0.65;0.0588875069009;-0.224587801621;1.2629632607;-0.909877754246;1;
-0.265414834023;0.823674499989;0.531861722469;4.71238898038;2.66750705073;0.732683670061;0.5;0.311978697777;0.312799364328;0.312606483698;-0.071766063571;0.449383944273;-0.524462521076;0.5;0.0157937484398;3.5790565559;0.0515278756243;0.696292195273;0.976473562338;0.274946180187;0.537797332223;-0.115677641271;0.910045359077;-0.287843706581;0.86925520581;4.72974475416;-1.83487354547;-1.34497580543;-0.522883146232;2.13778994288;0.230131602332;0.0;0.0;17;5.0;-0.0666132760085;0.130017164271;4.71238898038;0.437816180146;0.3;0.65;0.0593560975385;-0.224288725587;1.26853473707;-0.909908299274;1;
-0.26904335618;0.811505317688;0.532146513462;4.71238898038;2.66423791948;0.720516955959;0.5;0.313414812088;0.314345031977;0.31416028738;-0.0718339756131;0.447056561708;-0.525009453297;0.5;0.0097533814721;3.57939992378;0.0531285334757;0.69501041802;0.966527706114;0.278468036868;0.538129321577;-0.115664972832;0.909935890852;-0.29143977114;0.872077570784;4.72310794239;-1.83170781262;-1.33788261573;-0.524034115149;2.14502973444;0.230179454714;0.0;0.0;18;5.0;-0.0665211222655;0.130222061242;4.71238898038;0.435490064425;0.3;0.65;0.0598280811482;-0.223964149594;1.27295216365;-0.909883617288;1;
-0.272929370403;0.798777461052;0.532287597656;4.71238898038;2.66069198341;0.707797648964;0.5;0.315029829741;0.315803080797;0.315926253796;-0.0717724561691;0.444914519787;-0.525676369667;0.5;0.00318355160443;3.58066774042;0.0549602426206;0.693742759628;0.956232753001;0.282208658076;0.53832083925;-0.11563335507;0.909803690784;-0.29529974994;0.87457250583;4.71588815074;-1.82794506093;-1.32988473415;-0.525358014507;2.15284549496;0.230356281292;0.0;0.0;19;5.0;-0.0662764319071;0.130426505044;4.71238898038;0.43335118428;0.3;0.65;0.0603324159398;-0.223703795368;1.27827298913;-0.909798120883;1;
-0.276405036449;0.784977674484;0.53244304657;4.71238898038;2.65710091655;0.694013019603;0.5;0.316517710686;0.31722971797;0.317371100187;-0.0715341940522;0.442708283663;-0.526032328606;0.5;-0.00499988060819;3.58198222844;0.056725918437;0.692449436612;0.944933839047;0.285511619892;0.538528237715;-0.115614758339;0.909660289656;-0.298750235866;0.877161103145;4.70689252655;-1.82404197559;-1.32218637348;-0.526532316666;2.16118860657;0.230539852349;0.0;0.0;20;5.0;-0.0658616022085;0.130651167133;4.71238898038;0.431146807829;0.3;0.65;0.0608519114526;-0.22345199417;1.28402750342;-0.909646548815;1;
