px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
0.710639119148;0.748749434948;0.951921820641;4.71238898038;2.88447860887;0.787196690461;0.5;0.32347586751;0.323003739119;0.322387069464;-0.588864445686;-0.12357070297;0.518779695034;0.5;-0.125915587185;5.40116141042;-0.257630289829;0.538742535496;0.600381528995;0.661359916765;0.961699464949;-0.371867268667;0.404566287206;0.646414883024;1.82133979317;1.8872896649;2.70336368992;4.33089863637;0.506188136316;0.559675766348;0.691988884889;0.01;0.43;26;5.0;-0.614627474669;0.384506824814;4.71238898038;-0.160757429837;0.3;0.65;0.0977764430888;-0.642242361241;5.02152128036;0.384472555129;1;
0.698642969131;0.752607285976;0.951492011547;4.71238898038;2.9027515261;0.791113819747;0.5;0.324566960335;0.32403588295;0.323477745056;-0.595921754837;-0.130678251386;0.515760600567;0.5;-0.128592858303;5.39319858786;-0.238882468403;0.540133583959;0.59989102848;0.662804811274;0.960609232711;-0.374441124722;0.405969749495;0.633881969096;1.8342854673;1.89310245318;2.72427218663;4.35900530441;0.502901314737;0.567797530884;0.690263389059;0.01;0.43;27;5.0;-0.619810001677;0.385381016734;4.71238898038;-0.168122363858;0.3;0.65;0.0911722116438;-0.647610000359;5.01669737076;0.385065337701;1;
0.68486893177;0.757785081863;0.951246976852;4.71238898038;2.92678412586;0.796312553128;0.5;0.32548943162;0.324972361326;0.32440751791;-0.603601634502;-0.139497682452;0.51228839159;0.5;-0.132904456347;5.38538119965;-0.217684613633;0.542261899765;0.599780533377;0.664428429739;0.959475974087;-0.377174819701;0.407553921247;0.619544812893;1.85010664964;1.90297434387;2.74791075717;4.39072446767;0.498997945955;0.57818919735;0.688556926999;0.01;0.43;28;5.0;-0.625370095866;0.386047256388;4.71238898038;-0.177215164422;0.3;0.65;0.0822899723423;-0.65324118877;5.01126785489;0.385274712649;1;
0.6714168787;0.762548744678;0.951154768467;4.71238898038;2.95075102504;0.801102427954;0.5;0.326272934675;0.325763881207;0.325172513723;-0.61068379879;-0.147961601615;0.508922040462;0.5;-0.136820540514;5.3776337121;-0.197204993124;0.544567865633;0.599593087057;0.665980846122;0.958490674707;-0.37971956708;0.409094744178;0.605623421367;1.86509400758;1.91181478455;2.77064560265;4.42117675407;0.495239986411;0.587911086725;0.686853486628;0.01;0.43;29;5.0;-0.630404298102;0.386740871463;4.71238898038;-0.185933558323;0.3;0.65;0.0733590623999;-0.657934573328;5.00600238633;0.385536832751;1;
0.657831192017;0.766517817974;0.950642347336;4.71238898038;2.97061750968;0.80511227158;0.5;0.326957076788;0.326483279467;0.325995057821;-0.617463707924;-0.155341029167;0.505797386169;0.5;-0.139853050768;5.36818316557;-0.176560724698;0.546265603681;0.59921556217;0.667546070932;0.957244665942;-0.38238650586;0.410502205503;0.591670684837;1.87829455217;1.91844458205;2.79329669379;4.45159933337;0.491812081093;0.596314970203;0.684759052902;0.01;0.43;30;5.0;-0.635119780394;0.388044457454;4.71238898038;-0.193579679753;0.3;0.65;0.0660231860578;-0.661605071795;5.00120572521;0.385944536059;1;
0.644838809967;0.770070910454;0.950026392937;4.71238898038;2.99316443666;0.808781235893;0.5;0.327608495951;0.327293008566;0.326754510403;-0.623395800591;-0.163615912199;0.502777278423;0.5;-0.142670500956;5.36162170953;-0.157830249411;0.548242587109;0.598730047907;0.66883925907;0.955763193706;-0.38366085984;0.412557634043;0.578357192292;1.89302063439;1.9239084263;2.81458423205;4.47929972863;0.488510228328;0.604058021386;0.683294180052;0.01;0.43;31;5.0;-0.639178825532;0.387926209065;4.71238898038;-0.201981998183;0.3;0.65;0.057368007689;-0.664816176746;4.99422269417;0.387103254396;1;
0.631807029247;0.774695396423;0.949154734612;4.71238898038;3.01515521037;0.813417433159;0.5;0.328446298838;0.3281044662;0.327720940113;-0.629018425941;-0.171834841371;0.499390602112;0.5;-0.14666175775;5.3551836089;-0.139200207859;0.550077765417;0.598596757217;0.670127320549;0.954051241148;-0.38520125153;0.414064347754;0.565058217308;1.90769538253;1.93285522373;2.8356970808;4.50679232003;0.484724426337;0.613630076435;0.681848287667;0.01;0.43;32;5.0;-0.642938446727;0.388300890813;4.71238898038;-0.210354966524;0.3;0.65;0.0489650653601;-0.66748811939;4.98912000109;0.387220367355;1;
0.619102299213;0.779216825962;0.948258161545;4.71238898038;3.03633057961;0.81793381063;0.5;0.329136580229;0.328768372536;0.328592151403;-0.633930742741;-0.179676771164;0.495953083038;0.5;-0.150481117615;5.34887444398;-0.122091517985;0.551877522216;0.598416903546;0.671123297922;0.952343401274;-0.386667307998;0.415385431786;0.552164322445;1.92164360874;1.94149704858;2.85595447194;4.53197718418;0.480904971277;0.623115264195;0.680423112593;0.01;0.43;33;5.0;-0.646139894539;0.388819399514;4.71238898038;-0.218343501964;0.3;0.65;0.0408523972892;-0.669379767686;4.98465696264;0.387169846684;1;
0.605551183224;0.784211456776;0.947417378426;4.71238898038;3.05985462714;0.822892759167;0.5;0.329576551914;0.32926017046;0.329145014286;-0.638735532761;-0.188086673617;0.492400795221;0.5;-0.155049860078;5.34228873535;-0.10439558959;0.554038873872;0.598478306492;0.672068455886;0.950596680881;-0.388095849604;0.416731057855;0.538465931555;1.93642029102;1.95202602523;2.87731686285;4.55801089119;0.476895809214;0.633356353692;0.67892675472;0.01;0.43;34;5.0;-0.64917509172;0.389395923053;4.71238898038;-0.226896258578;0.3;0.65;0.0317930245554;-0.670852516689;4.98012136985;0.386813023916;1;
0.591231286526;0.788566589355;0.946098983288;4.71238898038;3.08411658388;0.827301691006;0.5;0.330113381147;0.329846024513;0.329762011766;-0.643669962883;-0.197056546807;0.488723814487;0.5;-0.158794367011;5.33575388696;-0.085161266135;0.556085042171;0.598119126562;0.673260683636;0.948336056202;-0.388789455075;0.418636430547;0.524025392448;1.95233281081;1.95985034984;2.89976423102;4.58634379906;0.472844377786;0.642864083129;0.677433141447;0.01;0.43;35;5.0;-0.652186089496;0.38943252291;4.71238898038;-0.235935492315;0.3;0.65;0.0223707291385;-0.672058940779;4.9737165795;0.387351016504;1;
0.577146530151;0.792775154114;0.944887697697;4.71238898038;3.10484877637;0.831503512015;0.5;0.330729544163;0.330435633659;0.330492138863;-0.648093402386;-0.2046751827;0.485133200884;0.5;-0.162266559513;5.32738645031;-0.066669094396;0.557848344361;0.597793752915;0.674343404801;0.946322565895;-0.390329628717;0.419903568579;0.509925546177;1.96581685871;1.96756241022;2.92161571558;4.61353327289;0.468906544933;0.652099837166;0.675507836224;0.01;0.43;36;5.0;-0.654760311825;0.390593271484;4.71238898038;-0.243708145572;0.3;0.65;0.0143486819793;-0.672209839747;4.96946828563;0.387283579008;1;
0.56395637989;0.796370148659;0.943666279316;4.71238898038;3.12526738216;0.835128139384;0.5;0.331098079681;0.330879032612;0.330900460482;-0.651853561401;-0.212092518806;0.48217317462;0.5;-0.165622121162;5.32018138544;-0.0498161117919;0.559623206645;0.597640855915;0.675273610067;0.944304789171;-0.391082704239;0.421484129622;0.496756932167;1.97889058477;1.9746336113;2.94189450651;4.63839260368;0.465610962503;0.659886622349;0.673838424574;0.01;0.43;37;5.0;-0.656835172581;0.39113482463;4.71238898038;-0.25120078923;0.3;0.65;0.00638509854986;-0.671994477238;4.96418134476;0.387579907251;1;
0.550039768219;0.801384687424;0.941888809204;4.71238898038;3.14946866686;0.840108571617;0.5;0.331562310457;0.331331759691;0.331360667944;-0.655551671982;-0.221047997475;0.478159576654;0.5;-0.17028601158;5.31481921631;-0.0320977113502;0.561616711045;0.597578426038;0.676290303074;0.941580705932;-0.391183826891;0.423026295214;0.482857495226;1.99478368028;1.98508882137;2.96314977115;4.66464822864;0.461130975496;0.670633937888;0.672589059915;0.01;0.43;38;5.0;-0.658761443117;0.391195960081;4.71238898038;-0.260166380164;0.3;0.65;-0.00308103271734;-0.671822729925;4.95903556478;0.387238841934;1;
0.537579655647;0.805338799953;0.940237879753;4.71238898038;3.16874348811;0.844044584993;0.5;0.331936210394;0.331679165363;0.331786692142;-0.658567905426;-0.228279352188;0.474618345499;0.5;-0.173681816895;5.30883002794;-0.0164623292494;0.56313385941;0.597285042274;0.677167945546;0.939174384145;-0.39160279584;0.424239499665;0.470481189045;2.00769437843;1.99258791411;2.98204965767;4.68785931804;0.45725016381;0.679505155262;0.67118658384;0.01;0.43;39;5.0;-0.660214138351;0.391747178676;4.71238898038;-0.267439631772;0.3;0.65;-0.010634956085;-0.670984666027;4.95499608402;0.387057850399;1;
0.523902356625;0.809475600719;0.938475430012;4.71238898038;3.19003927407;0.848164179177;0.5;0.332330048084;0.332072675228;0.332379937172;-0.661539912224;-0.236093148589;0.470930397511;0.5;-0.177398845266;5.30207114295;0.000351669166805;0.564897424944;0.597041508516;0.678073378248;0.93657530516;-0.391903092809;0.425618327391;0.456942868904;2.02154792448;2.00072134627;3.00266208871;4.71291417726;0.453190512984;0.688776815749;0.66959496955;0.01;0.43;40;5.0;-0.661504745307;0.392363455993;4.71238898038;-0.27528345787;0.3;0.65;-0.0190012485157;-0.669594877202;4.95041419845;0.386885784579;1;
0.510053813457;0.81448662281;0.936437726021;4.71238898038;3.21296143876;0.853086371438;0.5;0.332808941603;0.332560688257;0.33291041851;-0.664024710655;-0.244491577148;0.466847211123;0.5;-0.182223300993;5.29626108716;0.0164465046915;0.566784909094;0.597109150349;0.678762052286;0.933636353535;-0.391854029203;0.426848205847;0.443252131571;2.03645237123;2.01186291653;3.02337659125;4.73700390396;0.448624881023;0.699602310223;0.668219243817;0.01;0.43;41;5.0;-0.662380060186;0.392854106486;4.71238898038;-0.283676980069;0.3;0.65;-0.028013724857;-0.668016818868;4.94633524617;0.385997486274;1;
0.498705983162;0.817752957344;0.93434047699;4.71238898038;3.23009088354;0.856364909852;0.5;0.333103865385;0.33289155364;0.333230465651;-0.666194140911;-0.251164674759;0.463569283485;0.5;-0.185083117632;5.29146120785;0.0307042430354;0.56794920906;0.596722256038;0.67967567878;0.930867400893;-0.391420753866;0.428186931237;0.432068938637;2.04860917677;2.01778098383;3.0403332761;4.75843325164;0.445060971722;0.707327536884;0.667077447404;0.01;0.43;42;5.0;-0.663123716608;0.3929585631;4.71238898038;-0.290306750145;0.3;0.65;-0.0347307609654;-0.666370445244;4.94190366729;0.386119525083;1;
0.485787332058;0.822196424007;0.93214392662;4.71238898038;3.25366316038;0.860763882155;0.5;0.333434581757;0.333267867565;0.333544969559;-0.668015301228;-0.259628742933;0.459712803364;0.5;-0.189535342955;5.28725719416;0.0454528863674;0.569954543852;0.596707332378;0.680306530262;0.927752074303;-0.390240938665;0.429730763414;0.419335250109;2.06356912702;2.02757131838;3.05949724004;4.78068210186;0.440759269068;0.717187544159;0.666073482739;0.01;0.43;43;5.0;-0.663470012591;0.39270450327;4.71238898038;-0.2986528368;0.3;0.65;-0.0439185231768;-0.664520819485;4.93680372432;0.385674581475;1;
0.472220391035;0.826912283897;0.930058240891;4.71238898038;3.27244565685;0.86532774637;0.5;0.333658844233;0.333414644003;0.333667606115;-0.669822871685;-0.266546487808;0.455585539341;0.5;-0.193872779566;5.27957973072;0.0612867103974;0.57143346437;0.596729280309;0.68113265836;0.924912791591;-0.390976739395;0.430303881406;0.406080674008;2.07596175215;2.03817599234;3.07956732861;4.8047876205;0.436198261384;0.727689750916;0.664230590765;0.01;0.43;44;5.0;-0.663694200645;0.394348038663;4.71238898038;-0.305644161748;0.3;0.65;-0.0514544929978;-0.661397170267;4.93491330595;0.384154624723;1;
