px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.29671061039;0.929782807827;-0.00721434084699;4.71238898038;0.728012911459;0.851179752092;0.5;0.294648855925;0.295881807804;0.295789480209;0.509494185448;0.706872403622;-0.38644233346;0.5;-0.285168682765;5.78941233525;0.596629357928;0.65044473239;0.796417301772;0.739273378224;-5.57947906326e-05;0.08031169808;0.836160998088;-0.249342837774;-0.599898703043;4.36436046271;-1.09367167497;0.671024409555;-0.414959201736;2.34434974442;0.761798647279;0.17;0.36;10;5.0;0.569157121241;0.107584603976;4.71238898038;0.71490357343;0.3;0.7;0.0715854605635;0.473677726154;2.94424844746;-0.786030557353;1;
-0.291804969311;0.917677879333;-0.00717820553109;4.71238898038;0.726293969853;0.839176127994;0.5;0.296754747629;0.298126518726;0.297607600689;0.517057001591;0.706521451473;-0.393112003803;0.5;-0.284097800999;5.80182004058;0.594163716705;0.650134680284;0.792527441749;0.738443146336;-2.28978330728e-05;0.0805537089924;0.834843732005;-0.243838452038;-0.60015758374;4.36515244972;-1.08152285034;0.679173081864;-0.421521783903;2.36104292965;0.763615872134;0.17;0.36;11;5.0;0.576473373261;0.107743876196;4.71238898038;0.714576822372;0.3;0.7;0.0715530769802;0.479665172726;2.96120051339;-0.785017513395;1;
-0.284199208021;0.902994990349;-0.00710966531187;4.71238898038;0.724396015792;0.824627391235;0.5;0.298968404531;0.30058157444;0.300114929676;0.528231918812;0.706142067909;-0.400816351175;0.5;-0.2830780518;5.82029510209;0.590531127706;0.649782904782;0.787829211386;0.737104285207;3.47452265952e-05;0.0807391429828;0.833235406408;-0.235366975545;-0.60040028454;4.36575536031;-1.06329048963;0.690941727124;-0.429124156355;2.38116781897;0.766280435384;0.17;0.36;12;5.0;0.587285031582;0.107810339967;4.71238898038;0.714215982208;0.3;0.7;0.0714441053847;0.488322324764;2.98156810351;-0.783675991135;1;
-0.278494358063;0.891457617283;-0.00696841115132;4.71238898038;0.723104090056;0.813176006631;0.5;0.300551444292;0.302632570267;0.301719933748;0.53629142046;0.705911278725;-0.406835854053;0.5;-0.281686102129;5.83365224435;0.587819329215;0.649512673816;0.784338448305;0.736100842263;0.000171641595852;0.0809002548141;0.83195439584;-0.229040975067;-0.600421591987;4.36697781609;-1.04995465482;0.6994229548;-0.435004464266;2.39711587572;0.768176589575;0.17;0.36;13;5.0;0.595073353381;0.107902208282;4.71238898038;0.714001304206;0.3;0.7;0.0714005274717;0.494533829958;2.99753746771;-0.782816106519;1;
-0.271424740553;0.87770986557;-0.00694498233497;4.71238898038;0.720987996667;0.799499172415;0.5;0.302504837513;0.304780453444;0.303719907999;0.546028733253;0.705472290516;-0.41408354044;0.5;-0.278931075826;5.85028487;0.584351134683;0.649137268974;0.78049797381;0.734911430864;0.000184835527688;0.0811296822056;0.83035763225;-0.221204390604;-0.60077389507;4.36981056232;-1.03367433225;0.709937942184;-0.441976648022;2.41636326416;0.770502825108;0.17;0.36;14;5.0;0.604463846722;0.108006738726;4.71238898038;0.713585258736;0.3;0.7;0.0712981786266;0.502203499485;3.01713715923;-0.782106931547;1;
-0.264690279961;0.862692594528;-0.00688826479018;4.71238898038;0.719288392974;0.784564540007;0.5;0.304772555828;0.306856036186;0.305755496025;0.554960131645;0.705130517483;-0.421633005142;0.5;-0.2760148058;5.86566486011;0.362640495704;0.648823296115;0.776356527226;0.733779427917;-0.0017709074318;0.0859142908175;0.82860332086;-0.230267631766;-0.600999552197;4.37279053713;-1.01851999926;0.719594406736;-0.449234485722;2.43729041943;0.5;0.17;0.36;15;5.0;0.591224181216;0.1;4.71238898038;0.713721946565;0.3;0.7;0.0511735735838;0.34422648195;3.03828997163;-0.781280545208;1;
-0.259165942669;0.850660264492;-0.00707038864493;4.71238898038;0.716763003338;0.772559604947;0.5;0.306563347578;0.308480113745;0.307490557432;0.562058568001;0.704544603825;-0.427851200104;0.5;-0.272259033307;5.87860844955;0.262828425896;0.648443215477;0.77341680394;0.732854955161;-0.00730601544711;0.0999722361509;0.827101132488;-0.216631107705;-0.601742139062;4.37696176793;-1.00631899669;0.727297863529;-0.455077103434;2.45435280477;0.5;0.17;0.36;16;5.0;0.58834141059;0.1;4.71238898038;0.71454182744;0.3;0.7;-0.00235626802174;0.425348349639;3.05609494383;-0.781006595455;1;
-0.252500355244;0.839074313641;-0.00701347365975;4.71238898038;0.715445172014;0.76097731421;0.5;0.308156698942;0.310173630714;0.309438765049;0.570242702961;0.704282999039;-0.433813929558;0.5;-0.26799241783;5.89308887895;0.100384594182;0.648195350886;0.770781071069;0.731676777305;-0.00933026331251;0.0972792299028;0.825671888839;-0.203518426612;-0.60189822039;4.38182665896;-0.991994648617;0.735880770609;-0.460613171341;2.47088059976;0.5;0.17;0.36;17;5.0;0.580281162379;0.1;4.71238898038;0.714010922029;0.3;0.7;-0.0231678965276;0.48981928632;3.07277882015;-0.780969994305;1;
-0.247030287981;0.826943695545;-0.00718898326159;4.71238898038;0.714316427143;0.748856847845;0.5;0.30973342061;0.311953574419;0.311199098825;0.576356291771;0.70399338007;-0.439823031425;0.5;-0.26350820314;5.90466761979;-0.0415274778325;0.648056077347;0.768062851898;0.730486965242;-0.0102094018898;0.0953294662264;0.824131149449;-0.197203039554;-0.60237449179;4.38693325822;-0.980892179182;0.741174488605;-0.466173851739;2.48811675614;0.5;0.17;0.36;18;5.0;0.572203543988;0.1;4.71238898038;0.713526326692;0.3;0.7;-0.0302041862826;0.498272484274;3.09049124793;-0.780868476998;1;
-0.241298109293;0.814135015011;-0.00778815289959;4.71238898038;0.713748157447;0.736042524242;0.5;0.311228573322;0.313328623772;0.312786847353;0.581137359142;0.70369797945;-0.446145087481;0.5;-0.257941488727;5.91551964;-0.158287047616;0.648152496472;0.765423660913;0.728418385491;-0.0112203476005;0.09392552344;0.822421742811;-0.193869720056;-0.603394445604;4.39336860617;-0.97106011278;0.740883277321;-0.471939236353;2.50642564087;0.5;0.17;0.36;19;5.0;0.565308654381;0.1;4.71238898038;0.713090531794;0.3;0.7;-0.0343219470095;0.474283892365;3.10982008647;-0.780924907684;1;
-0.234611272812;0.800395190716;-0.00901897158474;4.71238898038;0.713622981807;0.722284366796;0.5;0.312568455935;0.314770549536;0.314345568419;0.583692193031;0.703308999538;-0.452873110771;0.5;-0.251088546081;5.92554466072;-0.242511144671;0.648531795965;0.762836047999;0.72436440852;-0.0127989931295;0.0925804715482;0.820472753546;-0.190886183365;-0.605297509441;4.40136976649;-0.9629381559;0.729082885556;-0.477981965379;2.52615855196;0.5;0.17;0.36;20;5.0;0.559441078564;0.1;4.71238898038;0.712567046693;0.3;0.7;-0.0378002154479;0.437250894465;3.13145606141;-0.781108239195;1;
-0.22831761837;0.785937488079;-0.0105216605589;4.71238898038;0.71437407979;0.707789637528;0.5;0.314161479473;0.316223055124;0.315829545259;0.583329677582;0.703020751476;-0.459891498089;0.5;-0.242900244266;5.93228617487;-0.285266333992;0.649151309363;0.760385456933;0.718998638701;-0.0146111902308;0.091255546167;0.818357613293;-0.187253872962;-0.607453750466;4.41103409905;-0.958352882771;0.707152444394;-0.484181522515;2.54701376596;0.5;0.17;0.36;21;5.0;0.554803044183;0.1;4.71238898038;0.712146306093;0.3;0.7;-0.0408952967193;0.410637454077;3.15446751642;-0.781478505508;1;
-0.221375346184;0.772579967976;-0.0121926525608;4.71238898038;0.714665665334;0.694395646201;0.5;0.315664499998;0.317652225494;0.317253768444;0.580913007259;0.702579855919;-0.466239213943;0.5;-0.234713300878;5.93761334886;-0.310028659208;0.649745083514;0.758302424719;0.711931733164;-0.0166246136555;0.0896424680914;0.816314370044;-0.182147520541;-0.609952751573;4.42074405543;-0.955524709895;0.674859655307;-0.489710544031;2.56629605224;0.5;0.17;0.36;22;5.0;0.549910141339;0.1;4.71238898038;0.711544102728;0.3;0.7;-0.0443196109469;0.392278256432;3.17624880381;-0.781843217743;1;
-0.214202851057;0.759825229645;-0.0137181440368;4.71238898038;0.715758539705;0.681603578938;0.5;0.3169259727;0.318797409534;0.318481892347;0.576995372772;0.702346742153;-0.472136586905;0.5;-0.226509625363;5.94107754392;-0.320311782144;0.65042932365;0.756438768508;0.703814000727;-0.0185143861784;0.0877473995737;0.814352057969;-0.175810096243;-0.612080488763;4.43052448208;-0.954188252019;0.63567576722;-0.494787549441;2.5846862636;0.5;0.17;0.36;23;5.0;0.544964194558;0.1;4.71238898038;0.711121482111;0.3;0.7;-0.0479624214157;0.383927548139;3.19676675236;-0.782216507073;1;
-0.206786975265;0.74493521452;-0.0157161839306;4.71238898038;0.715500730487;0.666666667365;0.5;0.318433821201;0.320104539394;0.319778352976;0.571708142757;0.701677560806;-0.478933304548;0.5;-0.216017056756;5.94414376756;-0.323380097197;0.651032779153;0.754512791892;0.694706346082;-0.0209100338144;0.0854540364083;0.811948222592;-0.168652304329;-0.615182944384;4.44309822256;-0.954224484009;0.590109751554;-0.500535010224;2.60620185988;0.5;0.17;0.36;24;5.0;0.539370133038;0.1;4.71238898038;0.710222964447;0.3;0.7;-0.0519384988379;0.381346709357;3.22138480427;-0.78268547154;1;
-0.200657635927;0.732001543045;-0.0175840184093;4.71238898038;0.716697800242;0.653683727494;0.5;0.319547772408;0.32120937109;0.320749819279;0.566350519657;0.701347887516;-0.484792917967;0.5;-0.205996256809;5.94557150867;-0.31909542295;0.651843745483;0.753086258969;0.68660812634;-0.0231343184711;0.0831830326588;0.809816325524;-0.162163725883;-0.617814954728;4.45518857484;-0.955428753233;0.548508008961;-0.505392543648;2.62494356606;0.5;0.17;0.36;25;5.0;0.534440977362;0.1;4.71238898038;0.709666190782;0.3;0.7;-0.0555030006188;0.384939100446;3.24275852079;-0.783178155509;1;
-0.19427421689;0.718694269657;-0.0195861067623;4.71238898038;0.716510819774;0.640348442494;0.5;0.320552617311;0.322185516357;0.32173037529;0.560075700283;0.700676321983;-0.490513592958;0.5;-0.195786229054;5.94654606572;-0.31095633933;0.652459172026;0.751624763807;0.677775006518;-0.0255107400073;0.0805597423729;0.807551305409;-0.155119886985;-0.620912475314;4.46750442874;-0.957551716777;0.502573701546;-0.510092215864;2.64409822688;0.5;0.17;0.36;26;5.0;0.52898006635;0.1;4.71238898038;0.708732296221;0.3;0.7;-0.0592463324503;0.39154329905;3.26501070219;-0.783458271627;1;
-0.187850236893;0.705323457718;-0.0215033739805;4.71238898038;0.717744269948;0.626968116439;0.5;0.321518301964;0.323102593422;0.322596907616;0.553328335285;0.700323283672;-0.495907217264;0.5;-0.1858227869;5.94652441614;-0.298107869417;0.653289835803;0.750120465295;0.668640781508;-0.0278087763154;0.077615656536;0.80528632102;-0.147709023883;-0.623613875452;4.47953677803;-0.960274766487;0.45499178497;-0.514489495954;2.66319497299;0.5;0.17;0.36;27;5.0;0.523517548343;0.1;4.71238898038;0.708084849326;0.3;0.7;-0.0630540233489;0.4014121301;3.28680884845;-0.783553412787;1;
-0.182587981224;0.691500544548;-0.0235561169684;4.71238898038;0.71701504706;0.613146016754;0.5;0.322408616543;0.323855727911;0.323227226734;0.547425091267;0.699504554272;-0.501337349415;0.5;-0.174974935675;5.94705068804;-0.286593476114;0.653827475607;0.748723211711;0.660947363174;-0.0301755466611;0.0749554204465;0.802844586888;-0.141616749921;-0.626893764325;4.49268193528;-0.963028383461;0.414931135262;-0.518834842982;2.68292432705;0.5;0.17;0.36;28;5.0;0.518765743655;0.1;4.71238898038;0.707000096316;0.3;0.7;-0.0661942969272;0.409712313031;3.30981809137;-0.783545277939;1;
-0.175800070167;0.677985072136;-0.0255274288356;4.71238898038;0.717338396774;0.599612417937;0.5;0.323421925306;0.324668824673;0.324187427759;0.539702534676;0.69892591238;-0.506836175919;0.5;-0.162588007264;5.94622412699;-0.267729459235;0.654518158015;0.747811283101;0.650969799097;-0.0325287272364;0.0714015550976;0.800413738469;-0.133572006434;-0.629851553529;4.50783551426;-0.966812733718;0.363573871537;-0.523094976645;2.7023865917;0.5;0.17;0.36;29;5.0;0.512929588752;0.1;4.71238898038;0.70606606789;0.3;0.7;-0.0700129840076;0.422280637323;3.33223814523;-0.783726541993;1;
-0.170431569219;0.664467453957;-0.0279057752341;4.71238898038;0.717626536343;0.586129931207;0.5;0.324508547783;0.32564085722;0.324959635735;0.53379368782;0.698195517063;-0.51171374321;0.5;-0.151514081724;5.94699232239;-0.252621373842;0.65533304106;0.746615066952;0.643197867628;-0.0352108950891;0.0682899874831;0.797893015394;-0.127282705795;-0.633440878583;4.52133609453;-0.969633863371;0.324438560698;-0.526865151382;2.72155252568;0.5;0.17;0.36;30;5.0;0.508531550436;0.1;4.71238898038;0.705024515811;0.3;0.7;-0.0730511985498;0.43148863424;3.35499340426;-0.783375227496;1;
-0.164384916425;0.65186214447;-0.0302094742656;4.71238898038;0.718102297768;0.573570411329;0.5;0.325378239155;0.326408296824;0.325806796551;0.527457773685;0.697518289089;-0.516110181808;0.5;-0.140845128759;5.94758870485;-0.234436400046;0.656154691464;0.745607599851;0.634630286499;-0.0378284065509;0.064770263881;0.795485322381;-0.12022163141;-0.636881593887;4.53439500778;-0.97247819622;0.282415174994;-0.530194694684;2.73939451535;0.5;0.17;0.36;31;5.0;0.504014133681;0.1;4.71238898038;0.703995315477;0.3;0.7;-0.0761893228529;0.441632850152;3.37627610924;-0.782917331414;1;
-0.157976061106;0.637712776661;-0.0324524566531;4.71238898038;0.71781064928;0.559463809687;0.5;0.326385051012;0.3271895051;0.326720684767;0.520727276802;0.696689069271;-0.521225094795;0.5;-0.12713094897;5.94796523395;-0.213770592635;0.656825933123;0.744927189728;0.625546818849;-0.0403786739887;0.0609713693044;0.792749873181;-0.112776267553;-0.640377785745;4.55132648805;-0.975597858971;0.238826963648;-0.533938189692;2.75956225523;0.5;0.17;0.36;32;5.0;0.499350217539;0.1;4.71238898038;0.702786206202;0.3;0.7;-0.0792621733562;0.451997935531;3.39994004098;-0.782489669736;1;
-0.151450827718;0.624669730663;-0.0347864851356;4.71238898038;0.717037580999;0.546495178492;0.5;0.327243000269;0.32795637846;0.327471584082;0.514838159084;0.695715904236;-0.525608122349;0.5;-0.114784682459;5.94972204728;-0.194259367502;0.657444735938;0.744258507648;0.616843014983;-0.0429947805492;0.057117323469;0.790127574535;-0.105378786506;-0.644108985881;4.56659947318;-0.977572245777;0.199184502881;-0.537086590595;2.77802030888;0.5;0.17;0.36;33;5.0;0.495412222334;0.1;4.71238898038;0.701427636583;0.3;0.7;-0.0820829541363;0.460720412113;3.42212929476;-0.78174552171;1;
-0.145906075835;0.610296428204;-0.0372674390674;4.71238898038;0.717201341812;0.532222827216;0.5;0.328153550625;0.328660815954;0.328045725822;0.50969940424;0.694876909256;-0.530257403851;0.5;-0.100819780052;5.95159585974;-0.175646078106;0.658268325239;0.743645569891;0.609373976149;-0.0457134979008;0.0535388552198;0.787218740357;-0.0990927812229;-0.647888096367;4.58396540593;-0.979477543808;0.165864898417;-0.540339381856;2.79830973955;0.5;0.17;0.36;34;5.0;0.492134796429;0.1;4.71238898038;0.700230794778;0.3;0.7;-0.0844605883342;0.468132946123;3.44619783592;-0.780736009878;1;
-0.139632999897;0.595241844654;-0.0399703979492;4.71238898038;0.716560276894;0.517301690522;0.5;0.328949153423;0.32931175828;0.328672140837;0.504526972771;0.693775117397;-0.535044550896;0.5;-0.0853326100015;5.95454929878;-0.155569143366;0.659027080506;0.743254024021;0.601283153013;-0.0486577937589;0.0495269159613;0.784058937157;-0.0921147674349;-0.652167398208;4.60333853773;-0.980803406608;0.131491083563;-0.543577811896;2.81955236547;0.5;0.17;0.36;35;5.0;0.488970058434;0.1;4.71238898038;0.698727808993;0.3;0.7;-0.0868739580965;0.475182324621;3.47171976368;-0.779401541316;1;
-0.134040519595;0.583426058292;-0.0422030091286;4.71238898038;0.715242769404;0.505617257959;0.5;0.329459965229;0.329808861017;0.329226702452;0.500118792057;0.692686855793;-0.538688361645;0.5;-0.07278796954;5.9573129643;-0.137577213105;0.659521652238;0.743073615098;0.594183853593;-0.0510836204386;0.0459725382806;0.781485143454;-0.0859705174697;-0.655859310017;4.6191132164;-0.981731652897;0.102424040837;-0.545967158599;2.83618894328;0.5;0.17;0.36;36;5.0;0.486361070747;0.1;4.71238898038;0.697284109621;0.3;0.7;-0.0888061131006;0.480700021255;3.49204825329;-0.778088003332;1;
-0.127384334803;0.570267260075;-0.0448933728039;4.71238898038;0.713906767543;0.492640999414;0.5;0.330216825008;0.330438822508;0.329907715321;0.49540656805;0.691414356232;-0.542357742786;0.5;-0.0594823083748;5.96134293077;-0.116262203689;0.660160264046;0.742742131811;0.586031504564;-0.0539827300072;0.0416936273684;0.778538232479;-0.0787548067365;-0.660264618222;4.63591190029;-0.982106994629;0.070739705886;-0.548305973624;2.85457211391;0.5;0.17;0.36;37;5.0;0.483780347681;0.1;4.71238898038;0.695583718969;0.3;0.7;-0.0908935720327;0.486295280661;3.51483673213;-0.77626260661;1;
-0.121444284916;0.556915223598;-0.0475920327008;4.71238898038;0.712935090969;0.479499545406;0.5;0.330836474895;0.330955386162;0.330480337143;0.49147683382;0.690200209618;-0.545942783356;0.5;-0.0456359800771;5.96574705537;-0.096649694327;0.660862711316;0.742529241393;0.578909279733;-0.0568540311871;0.0377032943383;0.775500719323;-0.072387293917;-0.664616746146;4.65350784784;-0.982054997954;0.0443214738363;-0.550506381363;2.87318624219;0.5;0.17;0.36;38;5.0;0.481811864388;0.1;4.71238898038;0.693970539051;0.3;0.7;-0.0926199848631;0.490569909989;3.53780298834;-0.774156781921;1;
-0.114287726581;0.543671548367;-0.0501646772027;4.71238898038;0.712101012751;0.466492884985;0.5;0.33119276166;0.331346720457;0.330995887518;0.487274229527;0.689047694206;-0.549208819866;0.5;-0.0321622522504;5.97072223733;-0.0733183678289;0.661547860163;0.742291428115;0.570624030608;-0.0595997917569;0.0331339906267;0.772456483312;-0.064828206068;-0.668752343709;4.67074061201;-0.98121541356;0.0154022500133;-0.552425045091;2.89155690596;0.5;0.17;0.36;39;5.0;0.479942392744;0.1;4.71238898038;0.692361093269;0.3;0.7;-0.0943511455423;0.494595205131;3.56030924967;-0.771786633818;1;
-0.106604516506;0.528950333595;-0.0529836937785;4.71238898038;0.710154342014;0.452071745423;0.5;0.331703007221;0.331880867481;0.331591755152;0.483308255672;0.687549412251;-0.552497208118;0.5;-0.0175151790438;5.97720140303;-0.0489554729498;0.662127574904;0.74198816093;0.562033662601;-0.0625782780953;0.0281850169205;0.768985379207;-0.0568447574967;-0.673495759782;4.68961001173;-0.979479663933;-0.012552280944;-0.554248726023;2.91187818648;0.5;0.17;0.36;40;5.0;0.478412708377;0.1;4.71238898038;0.690367913943;0.3;0.7;-0.0959458431678;0.497597590095;3.58537394626;-0.768785881724;1;
-0.100594691932;0.515682399273;-0.0556792058051;4.71238898038;0.708861444218;0.439107681845;0.5;0.332159340382;0.332313835621;0.332062840462;0.480182349682;0.686220943928;-0.555619716644;0.5;-0.00284798167495;5.98299027492;-0.0283828672348;0.662776934638;0.742132725748;0.55530222428;-0.0653857920286;0.024046172012;0.765752470392;-0.0506753156493;-0.677924913914;4.70866977823;-0.978119946173;-0.0336406068481;-0.555904514812;2.93024574329;0.5;0.17;0.36;41;5.0;0.477344062958;0.1;4.71238898038;0.688625561129;0.3;0.7;-0.0970658622357;0.499193762829;3.60817065721;-0.765747174276;1;
-0.0946508422494;0.503542423248;-0.0583410039544;4.71238898038;0.70632235742;0.427284461296;0.5;0.332481622696;0.332567244768;0.332475960255;0.47718295455;0.684625089169;-0.558293819427;0.5;0.0105632939836;5.98914231007;-0.0081560173315;0.663210508053;0.742304731689;0.548697326332;-0.0681402695988;0.0199358792906;0.762652777669;-0.0446574947538;-0.682560103602;4.7262401484;-0.976603100709;-0.0534634225;-0.557237490029;2.94699277232;0.5;0.17;0.36;42;5.0;0.476367352817;0.1;4.71238898038;0.686618677098;0.3;0.7;-0.0979926564438;0.499933474956;3.62955287592;-0.762579619519;1;
-0.0890235751867;0.492362290621;-0.0609154962003;4.71238898038;0.704430019656;0.41642115341;0.5;0.332708179951;0.332736760378;0.332641661167;0.475024402142;0.683185994625;-0.560423433781;0.5;0.0222219958344;5.99602853956;0.0103832948807;0.663724129455;0.74231945185;0.542827833641;-0.0707866944511;0.0159982658232;0.759736434026;-0.0390343576306;-0.686937626694;4.74164276458;-0.974094394316;-0.0693579073832;-0.558201234197;2.96232494078;0.5;0.17;0.36;43;5.0;0.47606273163;0.1;4.71238898038;0.684785821207;0.3;0.7;-0.0987119825079;0.499892175561;3.64926256748;-0.759411372109;1;
