px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
-0.0490911789238;0.306774914265;-0.995978951454;4.71238898038;0.898978744107;0.204750318581;0.5;1.51016068459;1.46463501453;1.51624906063;0.793090105057;-0.333678871393;-0.631550431252;0.5;0.17957638145;4.45093551827;-0.331145685588;1.05038833817;0.702115941448;0.794607990513;-0.911143653422;0.337312297865;0.540807849318;0.00212116278921;-1.89406953138;5.05086726136;-0.0618197424702;2.48337058488;-0.595635154962;2.68941080142;0.418598929378;0.0;0.0;679;5.0;0.726860967939;0.541945828564;4.71238898038;-0.26621641182;1.5;0.5;0.424176490162;0.256061708565;4.5834803328;-0.510122978418;1;
-0.0241347104311;0.26398447156;-0.953273773193;4.71238898038;0.890504492324;0.166434443775;0.5;1.50657629967;1.45985364914;1.51285874844;0.78584510088;-0.292612910271;-0.647004902363;0.5;0.203328078137;4.44526514144;-0.334252590762;0.997172603873;0.698786909513;0.78621562362;-0.8668381526;0.349694389744;0.52843401232;0.0257012946525;-1.86862230618;5.1073527791;-0.0307021404461;2.50098792649;-0.606339286735;2.75420023115;0.416911836601;0.0;0.0;680;5.0;0.718994582727;0.555935318991;4.71238898038;-0.222674032322;1.5;0.5;0.432178102965;0.249180025418;4.62282253733;-0.487750138921;1;
-0.0028968071565;0.231291159987;-0.920881390572;4.71238898038;0.884582088438;0.136727812744;0.5;1.50442755222;1.46091377735;1.50908231735;0.776032090187;-0.257993787527;-0.655394434929;0.5;0.21885229865;4.44296508794;-0.336143074842;0.956338501737;0.695008968305;0.776037496834;-0.833637030512;0.357261882749;0.5210105514;0.0461966947652;-1.84395304645;5.14589323805;-0.00373282720962;2.51085370981;-0.611623975199;2.80233331192;0.41622886137;0.0;0.0;681;5.0;0.708803475219;0.563848837827;4.71238898038;-0.186541410977;1.5;0.5;0.436221800296;0.245467509608;4.64628635837;-0.472816736216;1;
0.0175537969917;0.198381215334;-0.894635677338;4.71238898038;0.874466459413;0.107174572629;0.5;1.50437855721;1.45966625214;1.50543403625;0.764001011848;-0.234510019422;-0.661099255085;0.5;0.230972441973;4.43305559657;-0.335169623077;0.924861040576;0.690222668181;0.764202644522;-0.806218922049;0.369596970754;0.511189359033;0.0659167726777;-1.82715760875;5.18120843251;0.0229721018635;2.5166020519;-0.61490476669;2.85006447716;0.413295429038;0.0;0.0;682;5.0;0.696967087233;0.57622910911;4.71238898038;-0.160590625271;1.5;0.5;0.442083776444;0.24181487843;4.67722208591;-0.456033213525;1;
0.0387881845236;0.161261826754;-0.846584260464;4.71238898038;0.846367608379;0.0733486969143;0.5;1.50455725193;1.45637857914;1.50234282017;0.750323355198;-0.196240156889;-0.665553927422;0.5;0.244856717887;4.43296022876;-0.336225843164;0.869031132492;0.684811950154;0.751325269517;-0.759146531708;0.386883098429;0.503162769139;0.0868473227517;-1.7985757635;5.22062296495;0.0516493149214;2.5210785807;-0.616582583844;2.90387675759;0.41326727041;0.0;0.0;683;5.0;0.683078186565;0.58379143716;4.71238898038;-0.118863537203;1.5;0.5;0.437188643781;0.240295691141;4.70245252109;-0.439565649197;1;
0.0684500560164;0.112507291138;-0.791718006134;4.71238898038;0.805451259665;0.0290010016672;0.5;1.50284802914;1.45602428913;1.49731600285;0.729017853737;-0.14884133637;-0.669533908367;0.5;0.263719802064;4.43294101303;-0.336976930649;0.805587453135;0.678920868005;0.732224310738;-0.706273873697;0.410421099392;0.493842731576;0.116296349775;-1.75662524043;5.27573217268;0.0936190537201;2.52423046862;-0.616789947954;2.9751097822;0.413261596874;0.0;0.0;684;5.0;0.661622467607;0.592421280023;4.71238898038;-0.0667571164911;1.5;0.5;0.427220662186;0.239231468795;4.73173502263;-0.417531447355;1;
0.104643829167;0.0528272986412;-0.725723803043;4.71238898038;0.735822032893;-0.0254388339311;0.5;1.50037312508;1.46121525764;1.49255204201;0.700451076031;-0.0887226015329;-0.671262323856;0.5;0.288675227217;4.44244057119;-0.339367456326;0.731127032961;0.673337828219;0.708224569537;-0.645640067316;0.442228104086;0.486284972526;0.152788052434;-1.69244661073;5.34795594225;0.148298125256;2.5246370595;-0.613527278413;3.0630560826;0.416073222238;0.0;0.0;685;5.0;0.632577584765;0.596574231964;4.71238898038;-0.000276980715715;1.5;0.5;0.400418678636;0.240721116335;4.75550269333;-0.391330662861;1;
0.131246104836;0.0129021247849;-0.694115996361;4.71238898038;0.696037671311;-0.0619047203858;0.5;1.50051522255;1.46975576878;1.49285006523;0.6790548563;-0.0557573214173;-0.66777575016;0.5;0.301879214127;4.44130910308;-0.339355978109;0.696351847341;0.667900379792;0.69162203399;-0.616916308012;0.461976217346;0.480658571163;0.179277466039;-1.65095275016;5.39143805431;0.190923453942;2.52572821744;-0.607399907335;3.12227401305;0.41573762321;0.0;0.0;686;5.0;0.611183660679;0.602010649756;4.71238898038;0.0366379220518;1.5;0.5;0.385998441742;0.240156806013;4.77322676321;-0.374034225854;1;
0.140440493822;-0.00317607447505;-0.683547139168;4.71238898038;0.68416075692;-0.0777146908039;0.5;1.5048276186;1.47739005089;1.49659252167;0.669432878494;-0.0423776246607;-0.659703373909;0.5;0.300565796356;4.44368029013;-0.338875902025;0.684859514453;0.659711019308;0.684005782954;-0.607322699;0.467309915583;0.47879006991;0.188849729768;-1.6327137179;-0.892122683852;0.206791299155;2.5213588701;-0.599590214638;-3.13677829298;0.416441148416;0.0;0.0;687;5.0;0.601657698089;0.603019642446;4.71238898038;0.0510843584558;1.5;0.5;0.381122200841;0.242046179729;4.7791207321;-0.372693081644;1;
0.144426867366;-0.0152153074741;-0.653387963772;4.71238898038;0.616682745215;-0.0883061646796;0.5;1.50921404362;1.46996569633;1.49614155293;0.661056876183;-0.0255914404988;-0.662568628788;0.5;0.311591014957;4.4581428896;-0.339428034602;0.653888945486;0.662743308858;0.676650067291;-0.584274095331;0.487463770561;0.480255969018;0.194153816651;-1.60994361376;-0.864787331518;0.21509880382;2.50937882604;-0.600250425797;-3.11863256605;0.420750077605;0.0;0.0;688;5.0;0.593171269262;0.597527487134;4.71238898038;0.0719013136133;1.5;0.5;0.345569342204;0.248634746427;4.77449635489;-0.365454286027;1;
0.163187474012;-0.048561450094;-0.616411805153;4.71238898038;0.543589180985;-0.116902018339;0.5;1.50651884079;1.47379946709;1.48780012131;0.637580752373;0.00996533036232;-0.670435965061;0.5;0.340156312654;4.47798541544;-0.339385958264;0.616492353027;0.672192381452;0.658133244466;-0.555380349268;0.504960595956;0.482148471674;0.214917069016;-1.55463105833;-0.787666265113;0.250568833409;2.49038880538;-0.60240470253;-3.0692862839;0.426710210385;0.0;0.0;689;5.0;0.56970356072;0.59000522765;4.71238898038;0.110957449553;1.5;0.5;0.305157279426;0.258647975016;4.76853008161;-0.341702841223;1;
0.179743289948;-0.0678949654102;-0.595721304417;4.71238898038;0.519275370838;-0.134974704774;0.5;1.50652730465;1.48216152191;1.4853593111;0.622251629829;0.0402063801885;-0.670079708099;0.5;0.356278172969;4.49857364046;-0.343740842089;0.597076565897;0.673510609816;0.6476918566;-0.538433957156;0.501113913209;0.489312193145;0.232388516502;-1.50340659713;-0.755220578374;0.281205069592;2.48807543955;-0.598824073506;-3.04061356463;0.43295007044;0.0;0.0;690;5.0;0.553503461412;0.577201141644;4.71238898038;0.14042916283;1.5;0.5;0.286436736303;0.263226132771;4.74597833968;-0.335398696817;1;
0.192524567246;-0.0921854227781;-0.561033070087;4.71238898038;0.418228596855;-0.157246391711;0.5;1.50131177902;1.48343253136;1.4858314991;0.607850432396;0.0604148805141;-0.664671003819;0.5;0.366813676504;4.51292664388;-0.345113393312;0.564276584238;0.671033304308;0.637611054764;-0.51457353107;0.522663804378;0.490281057386;0.246248190201;-1.46352463452;-0.725496324417;0.306734028781;2.48019465994;-0.591308268518;-3.00377851082;0.437331619973;0.0;0.0;691;5.0;0.538827753733;0.571961250042;4.71238898038;0.16494764139;1.5;0.5;0.232297695087;0.268618114774;4.74293143088;-0.325304844663;1;
