px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
5.00327014923;0.00110437814146;-4.9989938736;4.71238898038;1.52572053464;-0.00343873913604;0.5;1.69747829437;1.7036793232;1.69604182243;-0.00215901667252;-0.00306631880812;-5.00366163254;0.5;0.499360565076;3.14050935509;-0.00792427923358;4.99910746901;5.0038233836;5.00327061506;-4.83533552585;0.0369355299582;0.499857201088;4.96723415565;-1.57144810421;6.23860458599;1.57122784787;4.66843750154;-4.90395116732;3.14138949221;0.180354137825;0.001;0.001;0;5.0;-0.00374387251924;0.819686996693;4.71238898038;0.00412880085553;1.5;0.5;0.818854406579;-0.180179967891;4.71283759643;-0.0222766138948;1;
5.00381135941;0.0022615941707;-4.99761867523;4.71238898038;1.52621106766;-0.00222304984342;0.5;1.68490040302;1.69019329548;1.68283331394;4.2642961489e-05;-0.000732446613256;-5.00148582458;0.5;0.499594327649;3.14145461656;-0.00800645481515;4.99761872891;5.00148633591;5.00381135959;-4.83387534285;0.0365269010132;0.500097283554;4.96775872975;-1.57094288592;6.2383325536;1.5707878047;4.66800278016;-4.90156695906;3.14114046916;0.180440865509;0.002;0.002;1;5.0;-0.00155864800154;0.819531077494;4.71238898038;0.00657293358938;1.5;0.5;0.818716661905;-0.180263148278;4.71208335508;-0.0224232200706;1;
5.00302362442;0.0029611045029;-4.99586725235;4.71238898038;1.52652319683;-0.00154071136084;0.5;1.6725795269;1.66632938385;1.65102779865;0.00116891704965;0.000913537398446;-4.99962663651;0.5;0.499740064137;3.14200915433;-0.00805070373438;4.99586733587;4.99962751338;5.00302376097;-4.83214044232;0.0362671906908;0.50024672948;4.9669611961;-1.57061346818;6.23817415494;1.57056268468;4.66776990848;-4.89967862368;3.14100038853;0.180491778893;0.003;0.003;2;5.0;-0.000441223697222;0.819437012337;4.71238898038;0.0081669755366;1.5;0.5;0.818634050152;-0.180312141625;4.71161385671;-0.0225090793187;1;
5.00044202805;0.00335981464013;-4.98674201965;4.71238898038;1.5267112355;-0.00115672263526;0.5;1.66338157654;1.6586304903;1.63548457623;0.00190848449711;0.00229983055033;-4.99390697479;0.5;0.499851084619;3.14243550569;-0.00808373163607;4.98674254998;4.99390810501;5.00044239224;-4.82302827165;0.0361100739209;0.500360954231;4.96437205505;-1.57033513783;6.23803717976;1.57041466366;4.66759646226;-4.89393675787;3.14091987091;0.18053094059;0.004;0.004;3;5.0;0.000291738169893;0.819364826918;4.71238898038;0.00952184533451;1.5;0.5;0.818568740028;-0.180349864966;4.71125500874;-0.022582686377;1;
5.00186300278;0.00433158595115;-4.98191213608;4.71238898038;1.52696100504;-0.000210581015151;0.5;1.66096889973;1.66632688046;1.65878891945;0.00355942640454;0.00378072774038;-4.98918485641;0.5;0.500002403204;3.14306316435;-0.00814331347101;4.98191357066;4.98918673675;5.00186426926;-4.81821719445;0.0359011002031;0.500517916991;4.96578201814;-1.57003743605;6.23779505368;1.57008470678;4.66728051377;-4.88918437577;3.14072445869;0.180588620527;0.005;0.005;4;5.0;0.00193076371033;0.819261702313;4.71238898038;0.010960947781;1.5;0.5;0.81847470815;-0.180404923186;4.71076189474;-0.0227108348315;1;
4.99753475189;0.00498115411028;-4.97421216965;4.71238898038;1.52724304084;0.000419145373613;0.5;1.64490962029;1.64833247662;1.64230537415;0.00375852151774;0.00555894803256;-4.98384523392;0.5;0.500153997349;3.14346228156;-0.00815996698486;4.97421527586;4.98384772315;4.99753616524;-4.81053156939;0.0356666947131;0.500673865063;4.9614465713;-1.5696787738;6.23761084567;1.57004425182;4.66719739069;-4.88381443445;3.14059319389;0.180625315267;0.006;0.006;5;5.0;0.00212652812077;0.819179824944;4.71238898038;0.0126922869752;1.5;0.5;0.818403001267;-0.18044090294;4.71027196769;-0.0228100436833;1;
4.99852561951;0.00458693504333;-4.96381092072;4.71238898038;1.52748760902;2.05643061701e-05;0.5;1.62445437908;1.62687647343;1.6194152832;0.00535322073847;0.00727719347924;-4.97251939774;0.5;0.500239510535;3.14412966177;-0.00821853216355;4.96381625508;4.97252151336;4.99852848605;-4.80014587216;0.0354627916303;0.500760283412;4.9624256801;-1.56933027815;6.23757511702;1.56972536726;4.66688829604;-4.87247149563;3.14067019691;0.180686703709;0.007;0.007;6;5.0;0.00370951430576;0.819093286855;4.71238898038;0.0143697518053;1.5;0.5;0.818325242786;-0.180499697025;4.71000047506;-0.0228318536858;1;
4.99568414688;0.00426827184856;-4.95159339905;4.71238898038;1.52783135733;-0.000303227106648;0.5;1.60804998875;1.61175274849;1.59830653667;0.00610963534564;0.0095688579604;-4.96233606339;0.5;0.500367103876;3.14474811384;-0.00825363183267;4.95160264486;4.96233789903;4.99568788287;-4.78794477179;0.0351774397486;0.500888913541;4.9595731317;-1.56886384865;6.23753559351;1.56957334469;4.6667082375;-4.86226264261;3.14073252023;0.180743624704;0.008;0.008;7;5.0;0.0044589089791;0.81899895139;4.71238898038;0.0166043459101;1.5;0.5;0.818243136305;-0.180555075898;4.70959636887;-0.022857494776;1;
4.99689483643;0.00544191012159;-4.94667291641;4.71238898038;1.52809580026;0.000847951959764;0.5;1.60323262215;1.60719406605;1.59832119942;0.00761894974858;0.0111127337441;-4.9650812149;0.5;0.500537191371;3.14536389217;-0.00830855858227;4.94668539881;4.96508419717;4.99690064487;-4.78304394442;0.0349564646644;0.501063959226;4.96077297176;-1.5685498239;6.23732720236;1.56927159112;4.66641845788;-4.86497377663;3.14049661755;0.180800331338;0.009;0.009;8;5.0;0.00595723803212;0.818891303108;4.71238898038;0.018104026677;1.5;0.5;0.818144859963;-0.180609323309;4.70904644145;-0.0229697908091;1;
4.99501180649;0.00604794127867;-4.93596172333;4.71238898038;1.52839057643;0.00143579821316;0.5;1.58757400513;1.59226584435;1.58261096478;0.00846080295742;0.013078420423;-4.96077537537;0.5;0.500700688975;3.14593611571;-0.00834489054658;4.93597904972;4.96077906205;4.99501897215;-4.77235098767;0.0347109888816;0.501231460037;4.95887972077;-1.5681467135;6.2371609441;1.56910247797;4.66623076366;-4.86063523757;3.14037350178;0.180853055436;0.01;0.01;9;5.0;0.0067918248481;0.818789761357;4.71238898038;0.0200206181993;1.5;0.5;0.818053678284;-0.180660428601;4.70852021528;-0.0230607153275;1;
4.99211978912;0.00617918884382;-4.92437744141;4.71238898038;1.52862006601;0.00155493678412;0.5;1.57045054436;1.57560038567;1.56524026394;0.00882962439209;0.0147577198222;-4.95267391205;0.5;0.500817624782;3.14635822538;-0.00836537809603;4.92439955484;4.95267776677;4.99212759765;-4.76077986732;0.0345201407386;0.501351060606;4.95598010251;-1.5677994656;6.23705103935;1.5690276162;4.66612731998;-4.85251038709;3.14034500722;0.180891965737;0.011;0.011;10;5.0;0.00715654877289;0.818715943614;4.71238898038;0.0216617479699;1.5;0.5;0.817987870455;-0.18069843308;4.70814447282;-0.0231212602985;1;
4.98980951309;0.00627066148445;-4.9099946022;4.71238898038;1.52881707125;0.00163502001204;0.5;1.55617022514;1.56226623058;1.55145120621;0.00925588235259;0.0164040513337;-4.94450044632;0.5;0.50093118279;3.14678854708;-0.00838693181982;4.91002200469;4.94450442257;4.98981809772;-4.74641037889;0.0343559032571;0.501467126728;4.95366208123;-1.56745538823;6.23694804274;1.56894137187;4.66601821931;-4.84431420976;3.14032444496;0.180931648368;0.012;0.012;11;5.0;0.00757849598863;0.81864234011;4.71238898038;0.0232752319851;1.5;0.5;0.81792111657;-0.180737159311;4.7077798332;-0.0231782073621;1;
4.98666715622;0.00569929555058;-4.88499879837;4.71238898038;1.52913987762;0.00106087040477;0.5;1.54476225376;1.5508518219;1.54078674316;0.00978137180209;0.0191572066396;-4.93200016022;0.5;0.501079678642;3.14747577581;-0.00841476238071;4.88503636206;4.9320034532;4.98667674931;-4.72143375873;0.0340874129188;0.501616107242;4.95050728819;-1.56687470691;6.23693400831;1.56883482446;4.66588054535;-4.83178422449;3.14043707921;0.180995054127;0.013;0.013;12;5.0;0.00809841932595;0.818535281178;4.71238898038;0.0259746892234;1.5;0.5;0.817825198202;-0.180799340133;4.70731178612;-0.0231921257291;1;
4.98430967331;0.00544062582776;-4.86392498016;4.71238898038;1.52940230893;0.00079628257339;0.5;1.53533303738;1.54103660583;1.53250205517;0.0102341473103;0.0214196126908;-4.9225063324;0.5;0.501215899048;3.14804966619;-0.00843804993008;4.86397214347;4.92250933904;4.98432018005;-4.7003767988;0.0338689283235;0.501753550626;4.948139415;-1.56639258407;6.23688764935;1.56874305691;4.66576539878;-4.82226315259;3.14048739882;0.181048033261;0.014;0.014;13;5.0;0.00854653732424;0.81844199242;4.71238898038;0.0281933983555;1.5;0.5;0.817740906798;-0.180851291566;4.70687998289;-0.0232217162718;1;
4.98168706894;0.00483416160569;-4.84547376633;4.71238898038;1.52964174447;0.000190860186971;0.5;1.52891027927;1.5331069231;1.52662992477;0.0103399027139;0.0234390124679;-4.91256856918;0.5;0.501315653328;3.14850549588;-0.00844875908431;4.84553045677;4.91257094769;4.98169779959;-4.68193821771;0.0336701972105;0.501852957024;4.94550848145;-1.56595906407;6.23690721751;1.56872074723;4.66571704418;-4.81230543852;3.14060861439;0.181090133199;0.015;0.015;14;5.0;0.00865015089703;0.818370682363;4.71238898038;0.03017305191;1.5;0.5;0.817677743106;-0.18089293743;4.70656767846;-0.0232165070936;1;
4.97779655457;0.00424682255834;-4.8231253624;4.71238898038;1.52995011666;-0.000395416578888;0.5;1.52275800705;1.52701795101;1.52209234238;0.0101902410388;0.0259626917541;-4.90334224701;0.5;0.501452185641;3.14902269783;-0.00845284429888;4.82319523996;4.90334408611;4.97780698497;-4.65960528831;0.0334144616437;0.50198909758;4.94160843696;-1.56541341861;6.23693036924;1.56874919074;4.66570678886;-4.80305180988;3.14072654609;0.181137922513;0.016;0.016;15;5.0;0.00849967217902;0.818282892376;4.71238898038;0.0326455840828;1.5;0.5;0.817600370419;-0.180940588027;4.7061399647;-0.0232111956862;1;
4.97454071045;0.00320895342156;-4.80071210861;4.71238898038;1.53021617294;-0.00142631483415;0.5;1.5188293457;1.5219284296;1.51659548283;0.010169075802;0.0282736141235;-4.89057970047;0.5;0.501548282616;3.14952626925;-0.0084603594436;4.80079536609;4.89058075325;4.97455110437;-4.63720512894;0.0331939146406;0.502083481694;4.93834334264;-1.56490693235;6.23700856441;1.56875210558;4.66567726844;-4.79027004395;3.14093650378;0.181184473934;0.017;0.017;16;5.0;0.00847700391325;0.818208497889;4.71238898038;0.0349123970516;1.5;0.5;0.817534898367;-0.18098683906;4.70584343612;-0.0231763412785;1;
4.97183561325;0.00272522168234;-4.78207492828;4.71238898038;1.53044527119;-0.00191054957029;0.5;1.51448559761;1.51935017109;1.51442015171;0.010041042231;0.0302246231586;-4.88160181046;0.5;0.501654282961;3.14993255053;-0.00846253882892;4.78217044317;4.88160257115;4.97184575261;-4.61858017894;0.0330038429224;0.502189485145;4.93563074297;-1.56447601163;6.23701330507;1.56877674502;4.66567492116;-4.78127095386;3.14103438983;0.181222047125;0.018;0.018;17;5.0;0.00834853446524;0.818139707049;4.71238898038;0.0368253917431;1.5;0.5;0.817473746736;-0.181024351402;4.70551040145;-0.0231788562632;1;
4.96790361404;0.0015695982147;-4.75551986694;4.71238898038;1.53075184228;-0.00305810425397;0.5;1.5123347044;1.51589298248;1.51072275639;0.0098455445841;0.0328967757523;-4.8677148819;0.5;0.501771286295;3.15049196971;-0.00846523307824;4.75563364892;4.86771513496;4.96791337014;-4.59204023594;0.0327497950592;0.502304503766;4.93168840601;-1.56387883892;6.23710428829;1.56881449855;4.66567338979;-4.76736062464;3.14127020287;0.18127380531;0.019;0.019;18;5.0;0.00815249796845;0.81805396698;4.71238898038;0.0394467347641;1.5;0.5;0.817398155011;-0.181076040161;4.70514904179;-0.0231385123434;1;
4.9630355835;7.54178909119e-05;-4.72336053848;4.71238898038;1.53116134686;-0.00453961408159;0.5;1.51128613949;1.51407372952;1.51147198677;0.00936693977565;0.0362938940525;-4.85178518295;0.5;0.501920571428;3.15116375453;-0.00845984966759;4.723499976;4.85178518354;4.96304442279;-4.55989930796;0.0324108864995;0.502450717011;4.92680787375;-1.56311256446;6.23724392787;1.56890898819;4.66571914243;-4.75140106867;3.14157710923;0.181335994469;0.02;0.02;19;5.0;0.00767496984213;0.817948539147;4.71238898038;0.0427760713524;1.5;0.5;0.817306152631;-0.181138548723;4.70468967369;-0.0230751598625;1;
4.9562754631;-0.000792845094111;-4.68484783173;4.71238898038;1.53194630803;-0.00540298688517;0.5;1.51000475883;1.52303171158;1.52172076702;0.00844205077738;0.0417102687061;-4.84228563309;0.5;0.502253048346;3.15219895018;-0.00844326900891;4.68503350606;4.84228569799;4.95628265279;-4.52142027294;0.0317617998495;0.502781721781;4.92002839671;-1.56189333396;-0.0458624301678;1.56909302304;4.66583531727;-4.74183502342;-3.14142891994;0.181431900002;0.021;0.021;20;5.0;0.00675339697559;0.817754844815;4.71238898038;0.048062628676;1.5;0.5;0.817137793942;-0.181235331949;4.7036497212;-0.0230507089553;1;
4.95640993118;-0.00185680948198;-4.67510223389;4.71238898038;1.53169920716;-0.00645593962876;0.5;1.50888073444;1.5103931427;1.50854122639;0.00855444278568;0.0409888476133;-4.83085155487;0.5;0.502142024792;3.15208583873;-0.00844663694271;4.67528191481;4.83085191172;4.95641731338;-4.51166748573;0.031965428455;0.502668293226;4.92016499517;-1.56202907522;-0.0457631394359;1.56907039322;4.6658140409;-4.73042314991;-3.14120828877;0.18142141642;0.022;0.022;21;5.0;0.00686511539714;0.817798698481;4.71238898038;0.0473819333043;1.5;0.5;0.81717374078;-0.181224680053;4.70400609363;-0.0229956507339;1;
4.95029830933;-0.0036011969205;-4.64083862305;4.71238898038;1.53214321604;-0.00818269806501;0.5;1.51212310791;1.51024651527;1.51220881939;0.00769457640126;0.0445825979114;-4.81452608109;0.5;0.502297528823;3.15275330528;-0.00842956801638;4.6410527613;4.81452742791;4.95030428942;-4.47742239391;0.0315984662866;0.502819611074;4.91404082522;-1.56119004005;-0.0455738735533;1.56924196184;4.6659240868;-4.71406657532;-3.14084466798;0.181483295239;0.023;0.023;22;5.0;0.00600866279799;0.817691911232;4.71238898038;0.0509022911687;1.5;0.5;0.817081145678;-0.181287420507;4.70353067926;-0.0229075057226;1;
4.9434595108;-0.00587631342933;-4.60167694092;4.71238898038;1.53269693276;-0.0104340395195;0.5;1.51559221745;1.51281261444;1.51752054691;0.00663955044001;0.0488692708313;-4.79355859756;0.5;0.502473490362;3.15355523456;-0.0084072292033;4.60193642657;4.79356219938;4.94346396958;-4.43828223703;0.0311412653356;0.502989990153;4.90718692443;-1.56017684299;-0.0453218440512;1.56945322963;4.66606631194;-4.69306389949;-3.14036677716;0.181557689348;0.024;0.024;23;5.0;0.00495810459935;0.817566822871;4.71238898038;0.0550975238985;1.5;0.5;0.816973519432;-0.181362931876;4.702995373;-0.0227886304511;1;
4.93726348877;-0.00853715930134;-4.55675268173;4.71238898038;1.53336157171;-0.0130644905311;0.5;1.52119922638;1.51725530624;1.52204608917;0.00561679620296;0.0538725145161;-4.7712469101;0.5;0.50268398434;3.15455230293;-0.0083856169245;4.55707112631;4.77125454783;4.9372666837;-4.39338450501;0.0305925301467;0.503193408456;4.90097216799;-1.55897431044;-0.0450011821426;1.56965869381;4.66620904051;-4.67071011323;-3.13980336237;0.181650261957;0.025;0.025;24;5.0;0.00393967281806;0.817413562425;4.71238898038;0.0599910205455;1.5;0.5;0.816840883609;-0.181456603897;4.70235625524;-0.0226366561485;1;
4.93084192276;-0.0108622284606;-4.51656866074;4.71238898038;1.53398247422;-0.0153613797687;0.5;1.52667510509;1.52150142193;1.52674412727;0.00450289295986;0.0584211423993;-4.75319719315;0.5;0.502886615068;3.15543999273;-0.00836051991309;4.51694647932;4.75320960457;4.9308439788;-4.3532249107;0.0300801536982;0.503389517846;4.89453385527;-1.55786219716;-0.0447034554205;1.56988311729;4.66636826163;-4.65261987013;-3.13930741081;0.18173274998;0.026;0.026;25;5.0;0.00283078897725;0.817272495916;4.71238898038;0.064437173139;1.5;0.5;0.816718750204;-0.181540337452;4.70174009352;-0.0224957565403;1;
4.92556428909;-0.0127806011587;-4.48273181915;4.71238898038;1.53450967515;-0.0172571569882;0.5;1.52973842621;1.52487432957;1.5300065279;0.00346153159626;0.062235776335;-4.73759317398;0.5;0.503062411499;3.1561779786;-0.0083352164388;4.48316382193;4.73761041306;4.92556550542;-4.31940883513;0.0296452337789;0.503560104323;4.88924224892;-1.55691377021;-0.0444637211454;1.57009355838;4.66652497503;-4.63698069168;-3.13889496097;0.181801377568;0.027;0.027;26;5.0;0.0017944883085;0.817152842294;4.71238898038;0.0681648230908;1.5;0.5;0.816614920133;-0.181610200849;4.70120411642;-0.0223827791475;1;
4.91916656494;-0.0153112858534;-4.4465136528;4.71238898038;1.5350729822;-0.0197553520745;0.5;1.53632938862;1.52880036831;1.53625655174;0.00228785676882;0.0662786513567;-4.71868801117;0.5;0.503220932134;3.15696239695;-0.00830724462258;4.4470075921;4.71871285228;4.91916709697;-4.28321102423;0.029180994608;0.503711276082;4.88282965398;-1.55589167372;-0.0441275492291;1.5703312365;4.66669735433;-4.61804382474;-3.13834784654;0.18187437358;0.028;0.028;27;5.0;0.0006264078443;0.817034419652;4.71238898038;0.0721148502783;1.5;0.5;0.816513142852;-0.181684554798;4.70072913436;-0.0222203311055;1;
4.9122300148;-0.0176354739815;-4.41071605682;4.71238898038;1.53582756764;-0.0220508528433;0.5;1.54100191593;1.53755259514;1.54325127602;0.00104779808316;0.0711103379726;-4.70072841644;0.5;0.503453207969;3.15792673632;-0.00827848591041;4.41128924625;4.70076149736;4.91223012655;-4.24744056857;0.0285593479944;0.503937021736;4.8758748606;-1.55467554801;-0.0438228611445;1.57058302284;4.66687813202;-4.60003777485;-3.13784102412;0.18196418401;0.029;0.029;28;5.0;-0.000607899098919;0.816876834633;4.71238898038;0.0768222075715;1.5;0.5;0.816377441263;-0.18177577103;4.70001983107;-0.0220768943088;1;
4.90647172928;-0.0199281238019;-4.37523317337;4.71238898038;1.53620761365;-0.0243139784985;0.5;1.54486715794;1.53783738613;1.54619181156;-0.000216192143853;0.0742415785789;-4.68300819397;0.5;0.503568746696;3.15851556192;-0.00824493397758;4.37586301583;4.68305059495;4.90647173404;-4.21197307345;0.0282460490494;0.504046005524;4.8701052834;-1.55382935582;-0.0435202286108;1.57084038944;4.66707638473;-4.58229444463;-3.13733726844;0.182019061021;0.03;0.03;29;5.0;-0.00186517893937;0.816789045553;4.71238898038;0.0798907883888;1.5;0.5;0.816300499601;-0.181832229373;4.69967739456;-0.0219292734825;1;
4.89694881439;-0.023999709636;-4.31756067276;4.71238898038;1.53720263005;-0.028332258146;0.5;1.55389535427;1.54523134232;1.55388069153;-0.00208870135248;0.0809099972248;-4.65250396729;0.5;0.503856644587;3.15990367683;-0.0081990536791;4.31831872268;4.65256586753;4.89694925984;-4.15433759861;0.0274266503767;0.504322112057;4.86055603028;-1.5520587724;-0.0429673993759;1.57122285795;4.66736075941;-4.55173263837;-3.13643424923;0.182148546171;0.031;0.031;30;5.0;-0.0037285120883;0.816576095372;4.71238898038;0.0863953273001;1.5;0.5;0.816115370755;-0.181963920574;4.69880983036;-0.0216627425503;1;
4.88507652283;-0.0280261188745;-4.26026964188;4.71238898038;1.53826754302;-0.0323047023989;0.5;1.56143760681;1.55251801014;1.56229138374;-0.00446212571114;0.0877572521567;-4.62307739258;0.5;0.504172302495;3.16127531135;-0.00813853651581;4.2611734014;4.62316234207;4.88507856072;-4.09708481326;0.0265503852021;0.504625967948;4.84865754803;-1.55020024947;-0.0424063209712;1.57170974636;4.66772476889;-4.52224293208;-3.13553050641;0.182276654858;0.032;0.032;31;5.0;-0.0060898330143;0.816356007036;4.71238898038;0.0930673291972;1.5;0.5;0.815924143086;-0.182094873979;4.69785505023;-0.0213929176219;1;
4.87709856033;-0.031570199877;-4.21379947662;4.71238898038;1.53919679243;-0.0357998630054;0.5;1.56642866135;1.55775260925;1.566234231;-0.00601252960041;0.0935056656599;-4.59780502319;0.5;0.504433142792;3.16254654968;-0.00810075979231;4.21483681045;4.59791340815;4.87710226648;-4.05064877716;0.0257860139531;0.504876268804;4.84065545018;-1.54860962262;-0.0419003751213;1.57202913488;4.66796121762;-4.49691839463;-3.13472639815;0.182395529674;0.033;0.033;32;5.0;-0.00763268155887;0.816160944264;4.71238898038;0.0986628684505;1.5;0.5;0.815753497342;-0.182215550752;4.69706853165;-0.0211483156418;1;
