px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
4.98258113861;-0.0143507644534;-5.0149435997;4.71238898038;1.52490625428;-0.0164165880701;0.5;1.65425384045;1.65980184078;1.65365242958;-0.0141820078716;-0.00813291873783;-5.01060390472;0.5;0.498143964272;3.13712460837;-0.00751305520858;5.01495019442;5.01062445554;4.98260132182;-4.93299345375;0.03763340249;0.498572133058;4.96459240147;-1.5724180622;-0.0414466644332;1.5736426366;4.67064791058;-4.9607895083;-3.13872858261;0.180044195662;0.0;0.0;0;5.0;-0.0149333133924;0.82036511087;4.71238898038;-0.00436957848883;1.5;0.5;0.819501459517;-0.179887371411;4.71687478677;-0.0206582361665;1;
4.98467302322;-0.0126518653706;-5.01383066177;4.71238898038;1.52502087677;-0.0147357872501;0.5;1.67044985294;1.68223905563;1.66700232029;-0.0128501057625;-0.00750171253458;-5.00933361053;0.5;0.498284232461;3.1375185331;-0.00755911758422;5.01383627382;5.00934958765;4.98468958649;-4.93188789164;0.0375358929225;0.498719810474;4.96668087358;-1.57229252949;-0.0417975933885;1.57337424459;4.67040025288;-4.95950518729;-3.13906700059;0.180080218643;0.0;0.0;1;5.0;-0.0136060175209;0.820286962541;4.71238898038;-0.00374812324233;1.5;0.5;0.8194277013;-0.179921496458;4.71641083608;-0.0208392187954;1;
4.98650074005;-0.0111055839807;-5.01230239868;4.71238898038;1.52518105168;-0.0132061163538;0.5;1.66643118858;1.68018233776;1.66601896286;-0.0115968994796;-0.00662144785747;-5.00809192657;0.5;0.4984312292;3.13794596054;-0.00760289865558;5.01230677228;5.00810424003;4.98651422525;-4.9303673226;0.0374008546255;0.498873645192;4.96850486127;-1.57211736521;-0.0421179501447;1.57312198143;4.67016609074;-4.95824880365;-3.13937512924;0.180119319855;0.0;0.0;2;5.0;-0.0123571893452;0.820203933938;4.71238898038;-0.00288136239492;1.5;0.5;0.81935076086;-0.179958787829;4.71592754314;-0.0210053237312;1;
4.98789930344;-0.00997317675501;-5.0098695755;4.71238898038;1.5252942743;-0.012086046725;0.5;1.6695830822;1.67868983746;1.65560972691;-0.0103629557416;-0.00593140954152;-5.00686311722;0.5;0.498541574155;3.13833109295;-0.00764654093359;5.00987308673;5.00687305;4.98791006856;-4.92794089255;0.0373049817498;0.498989101196;4.96990008188;-1.57198027114;-0.0423556716225;1.57287394308;4.6699318897;-4.9570089598;-3.139600755;0.180154564862;0.0;0.0;3;5.0;-0.0111276098349;0.82013570256;4.71238898038;-0.00220091136654;1.5;0.5;0.819286829474;-0.179992215532;4.71556482332;-0.0211286996995;1;
4.98797035217;-0.00921284966171;-5.00794458389;4.71238898038;1.52533592076;-0.0113341949715;0.5;1.68151545525;1.69289839268;1.67990279198;-0.0105110602453;-0.00562589941546;-5.00555467606;0.5;0.498605493336;3.13836198026;-0.00764119451752;5.00794774395;5.00556315429;4.98798142704;-4.92601795969;0.0372698541143;0.499056558495;4.96997082494;-1.57191972122;-0.0425199232572;1.5729036057;4.66996225947;-4.95569412672;-3.13975213044;0.180157392015;0.0;0.0;4;5.0;-0.0112751796971;0.82011353927;4.71238898038;-0.00189891400403;1.5;0.5;0.819266241992;-0.179995272282;4.71535289796;-0.0212134530976;1;
4.98803806305;-0.00824274867773;-5.00246906281;4.71238898038;1.52541841225;-0.0103756988593;0.5;1.67735373974;1.68677449226;1.67351424694;-0.00997775234282;-0.00493767717853;-5.00240564346;0.5;0.498705397792;3.13860527251;-0.00766127233375;5.00247149967;5.00241243448;4.98804804247;-4.92054735276;0.0371999005348;0.499161318047;4.97003639199;-1.57178337449;-0.0427436929605;1.57279666017;4.66985597409;-4.95253510368;-3.13994489813;0.180179663618;0.0;0.0;5;5.0;-0.0107438795762;0.820061272252;4.71238898038;-0.00121768712505;1.5;0.5;0.819217100437;-0.180016710579;4.71502378354;-0.0213295018156;1;
4.98920488358;-0.00694606034085;-5.00029850006;4.71238898038;1.52553381183;-0.00909308844102;0.5;1.67692506313;1.68298768997;1.66694867611;-0.00902323517948;-0.00425155321136;-5.00113105774;0.5;0.498825410866;3.13893384414;-0.00769500346156;5.00030030752;5.00113588142;4.98921304306;-4.91838297129;0.0371023690825;0.499287255487;4.97120034503;-1.57164658647;-0.043015124611;1.57260487656;4.66967573211;-4.95124851665;-3.1402037566;0.180209749703;0.0;0.0;6;5.0;-0.00979273552564;0.819995104384;4.71238898038;-0.000541316303107;1.5;0.5;0.819155287734;-0.180045385416;4.71462813705;-0.0214702810017;1;
4.98852920532;-0.00630103051662;-4.9904255867;4.71238898038;1.52562631732;-0.00845724418147;0.5;1.65703642368;1.65122139454;1.64183545113;-0.00840762071311;-0.00329482159577;-4.99630260468;0.5;0.498922698525;3.13924703601;-0.0077196135304;4.99042667437;4.99630657791;4.98853629038;-4.90851547765;0.0370239878276;0.499388410799;4.97052190088;-1.57145655528;-0.0431905134021;1.5724817159;4.6695458676;-4.94641033482;-3.14033151557;0.180238435853;0.0;0.0;7;5.0;-0.00917958206616;0.819937419635;4.71238898038;0.00040757718699;1.5;0.5;0.819101090491;-0.180073044417;4.71431034689;-0.0215621366485;1;
4.98990392685;-0.00555127346888;-4.9845905304;4.71238898038;1.52580451357;-0.00771814308886;0.5;1.63570964336;1.64080154896;1.63551461697;-0.00721454806626;-0.00211441004649;-4.9908323288;0.5;0.499040709233;3.13972263625;-0.00776217957601;4.98459097885;4.99083541612;4.98990914235;-4.90268762683;0.0368744859795;0.49951092267;4.97189244363;-1.57122051609;-0.0433934415367;1.57224215484;4.66931990376;-4.94092825787;-3.14048035993;0.180282013016;0.0;0.0;8;5.0;-0.00799076602386;0.819858700587;4.71238898038;0.00157303855146;1.5;0.5;0.819029035635;-0.18011483222;4.71392546334;-0.0216686961998;1;
4.99054336548;-0.00527765508741;-4.98295879364;4.71238898038;1.52591042446;-0.00744945186857;0.5;1.62239694595;1.6416195631;1.62827920914;-0.00628878874704;-0.00150523066986;-4.98680686951;0.5;0.49909466964;3.1400304375;-0.00779570634707;4.98295902099;4.98680966224;4.99054732786;-4.90105992492;0.0367857541731;0.499566971875;4.97252920317;-1.57109840247;-0.0434872916906;1.57205646722;4.66914053414;-4.93689740254;-3.14053433045;0.180310225499;0.0;0.0;9;5.0;-0.00706835938175;0.819814406692;4.71238898038;0.00217334474744;1.5;0.5;0.818988687169;-0.180141623125;4.7137493792;-0.0217179678116;1;
4.99313545227;-0.00359061569907;-4.98689079285;4.71238898038;1.52601773384;-0.0057786427581;0.5;1.63316619396;1.65017783642;1.63090896606;-0.00507571129128;-0.0011658546282;-4.98931407928;0.5;0.499217242301;3.1403423322;-0.00783621482057;4.98689092913;4.9893153713;4.9931380321;-4.90499810704;0.0366949216526;0.499696509145;4.97511860344;-1.57103011066;-0.0438011235073;1.57181286432;4.66892256065;-4.93939235505;-3.14087299253;0.180338821204;0.0;0.0;10;5.0;-0.00585933277334;0.819748568902;4.71238898038;0.00250363753706;1.5;0.5;0.818926858115;-0.180168488284;4.71334242531;-0.0218802705903;1;
4.99491405487;-0.0019631718751;-4.9838681221;4.71238898038;1.52614706812;-0.00416786096392;0.5;1.63144910336;1.63944029808;1.62272453308;-0.00402831053361;-0.000371096422896;-4.98993349075;0.5;0.49936462036;3.14071171179;-0.0078723731914;4.98386813592;4.98993387694;4.99491567925;-4.90198279035;0.036585508578;0.499851067284;4.97689397278;-1.57087078631;-0.0441212333205;1.57160280907;4.66873007432;-4.93999702872;-3.14119922715;0.180372697794;0.0;0.0;11;5.0;-0.00481554785275;0.819670211111;4.71238898038;0.00328745443491;1.5;0.5;0.818853317478;-0.180200820891;4.71285686634;-0.0220468908881;1;
4.99684047699;-0.000163232325576;-4.9779548645;4.71238898038;1.52630919943;-0.00238793916023;0.5;1.61518013477;1.61620593071;1.60545969009;-0.0026367532555;0.000729048915673;-4.98754405975;0.5;0.499541059225;3.14121142505;-0.00792119909945;4.97795491789;4.98754406242;4.99684117268;-4.89607885024;0.0364483349357;0.500036200591;4.97881601966;-1.57064987129;-0.0445056064491;1.57132401084;4.66847029057;-4.93758995383;-3.14155992559;0.180418545606;0.0;0.0;12;5.0;-0.00342887316545;0.819571017195;4.71238898038;0.00437388240924;1.5;0.5;0.818760142598;-0.180244573298;4.71227525287;-0.0222470683465;1;
4.99826908112;0.00129372382071;-4.96990633011;4.71238898038;1.52648378142;-0.000948567910319;0.5;1.59195840359;1.59625148773;1.58266222477;-0.00103149435017;0.00199439609423;-4.98310470581;0.5;0.49970754774;3.14178757776;-0.00797891210099;4.96990673028;4.98310487375;4.99826918755;-4.88803998576;0.0363008242226;0.500210376231;4.98023958449;-1.57039503231;6.23834330704;1.5710026971;4.66816306815;-4.93313395104;3.14133303155;0.180471432372;0.0;0.0;13;5.0;-0.00182938556027;0.81946786613;4.71238898038;0.00562447851649;1.5;0.5;0.818663443535;-0.180294966275;4.71172806387;-0.0224229173103;1;
4.99807977676;0.00261222245172;-4.95454692841;4.71238898038;1.52677313426;0.000351793201355;0.5;1.56537222862;1.57012701035;1.55936026573;0.000294638099149;0.00418461952358;-4.97534799576;0.5;0.499925198432;3.1424962055;-0.00802997952734;4.95454869557;4.97534868151;4.99807978545;-4.87269255428;0.036058205826;0.500435967999;4.98004399192;-1.56995172514;6.23800073324;1.57073737654;4.66789587912;-4.92535547591;3.14106762052;0.180536517286;0.0;0.0;14;5.0;-0.000508359853585;0.819337568148;4.71238898038;0.00779044010618;1.5;0.5;0.818543741269;-0.180357848464;4.71101934567;-0.0226042925036;1;
4.99910926819;0.00365888071246;-4.94034767151;4.71238898038;1.5270495886;0.0013830281663;0.5;1.54850816727;1.55307722092;1.54300093651;0.00206727883779;0.00624617282301;-4.96746349335;0.5;0.500119342147;3.1432705008;-0.00809528781701;4.94035162008;4.96746484086;4.99910969563;-4.85850522917;0.0358262563913;0.500636901227;4.98106665173;-1.569532009;6.2377104905;1.57038279738;4.6675514582;-4.91745155913;3.1408560845;0.180607681334;0.0;0.0;15;5.0;0.00125775005608;0.819208189362;4.71238898038;0.00982879846214;1.5;0.5;0.818424423433;-0.180426164599;4.7103880935;-0.0227585254616;1;
4.99922370911;0.00480562029406;-4.93280601501;4.71238898038;1.52722069851;0.00251478364751;0.5;1.53726780415;1.5418690443;1.53200054169;0.00308541022241;0.00745784305036;-4.96209383011;0.5;0.50026527844;3.14372171677;-0.00813369484251;4.93281165272;4.96209615715;4.99922466123;-4.85097152858;0.0356824795317;0.500789518727;4.98117711182;-1.5692844414;6.23742483764;1.57017914901;4.66734894346;-4.91206730226;3.14062418766;0.180649174797;0.0;0.0;16;5.0;0.00227204073816;0.819122430664;4.71238898038;0.0110260910035;1.5;0.5;0.818344864389;-0.180465972868;4.70990862907;-0.0229083664655;1;
4.9999833107;0.00579744577408;-4.92350959778;4.71238898038;1.52743633993;0.00349383474326;0.5;1.52712321281;1.52893269062;1.5212495327;0.00424589635804;0.00897127296776;-4.95814704895;0.5;0.500422256558;3.14426396316;-0.00817646784709;4.92351777118;4.95815043836;4.99998511347;-4.84168404914;0.0355017987751;0.50095219057;4.98193191288;-1.56897419913;6.23718443699;1.56994714489;4.6671244365;-4.90810482329;3.14042337743;0.180699061806;0.0;0.0;17;5.0;0.00342824957333;0.819025285752;4.71238898038;0.0125214528453;1.5;0.5;0.818255486376;-0.180513978159;4.70939757656;-0.0230361103082;1;
5.00172376633;0.00688989181072;-4.91581535339;4.71238898038;1.5275795589;0.00457231494534;0.5;1.51323032379;1.517567873;1.50926339626;0.00558340223506;0.0100476667285;-4.95372247696;0.5;0.500557093592;3.14475289302;-0.00822363481819;4.91582562183;4.95372726836;5.00172688269;-4.83399789558;0.035380890419;0.501093324839;4.98366807782;-1.5687523825;6.23691839837;1.56968003166;4.66687448549;-4.9036667676;3.14020180309;0.180744064693;0.0;0.0;18;5.0;0.00476103875324;0.81893922105;4.71238898038;0.0135857557704;1.5;0.5;0.818174578172;-0.180556885087;4.7089541856;-0.0231757686538;1;
5.00158834457;0.007337376941;-4.90442800522;4.71238898038;1.52780022967;0.0050116526808;0.5;1.5027551651;1.50734293461;1.49915099144;0.00647405488417;0.0116796009243;-4.94796180725;0.5;0.500690189906;3.14526848813;-0.00825820024871;4.90444191233;4.94796724758;5.00159253458;-4.82261849285;0.0351965889602;0.501230052572;4.98352806098;-1.56841489132;6.23676830561;1.56950192773;4.66669505826;-4.89789278826;3.14010974571;0.180791543567;0.0;0.0;19;5.0;0.00564823485929;0.81885189827;4.71238898038;0.0151992598203;1.5;0.5;0.818095123703;-0.180602835953;4.70852463703;-0.023257242602;1;
5.0024971962;0.0080787288025;-4.89228105545;4.71238898038;1.52804033567;0.00574147954196;0.5;1.49348425865;1.49740886688;1.48854660988;0.00774992303923;0.0134382182732;-4.94172811508;0.5;0.500849650897;3.14588867689;-0.00830522387096;4.8922995116;4.94173471862;5.00250319933;-4.81048120974;0.0349956622631;0.501394701023;4.98443140821;-1.56804951313;6.23655345127;1.56924711716;4.66644921603;-4.89164314999;3.13995785673;0.180848683431;0.0;0.0;20;5.0;0.00691940065213;0.818746708168;4.71238898038;0.0169377844995;1.5;0.5;0.817998457063;-0.180657879859;4.70800736986;-0.0233724926054;1;
5.00266170502;0.00908923987299;-4.87854576111;4.71238898038;1.52827933208;0.00673707759015;0.5;1.48235106468;1.48599016666;1.47836756706;0.0089606763795;0.0152615820989;-4.93451833725;0.5;0.50103024606;3.14651212884;-0.00835129440618;4.8785696325;4.9345267083;5.00266973011;-4.79675629254;0.0347953930388;0.501582071258;4.98459037599;-1.56766803138;6.23627323855;1.56900514695;4.66620888545;-4.88441531264;3.13975068463;0.180906156349;0.0;0.0;21;5.0;0.00812554693888;0.81863449491;4.71238898038;0.0187411214028;1.5;0.5;0.81789468569;-0.180713290288;4.70741871602;-0.0235216228285;1;
5.00201034546;0.00938164629042;-4.86348724365;4.71238898038;1.52853931008;0.00702201300106;0.5;1.47540330887;1.47946178913;1.47242867947;0.0098491339013;0.0172435939312;-4.92735910416;0.5;0.501179441562;3.14710719182;-0.0083871345527;4.86351781231;4.92736803543;5.00202004209;-4.78170682018;0.0345785514623;0.501734610696;4.98393368789;-1.56725082111;6.23613844345;1.56882729425;4.66602463537;-4.87724116;3.13968866511;0.18096104256;0.0;0.0;22;5.0;0.00901042044603;0.818534936645;4.71238898038;0.0207014490774;1.5;0.5;0.817804234696;-0.180766575723;4.70693948622;-0.0235963328936;1;
5.00238513947;0.00975297763944;-4.84436273575;4.71238898038;1.52885971278;0.00738427899853;0.5;1.46788334846;1.47064185143;1.46386897564;0.0111779002473;0.0197028685361;-4.91910409927;0.5;0.501366462741;3.14789431606;-0.00843783765899;4.84440280308;4.91911376775;5.00239762804;-4.76259406963;0.0343111263503;0.501925694985;4.98430144528;-1.56672917473;6.23597555541;1.56856181639;4.66576287577;-4.868967453;3.13960998263;0.18103368927;0.0;0.0;23;5.0;0.0103341164814;0.818406212872;4.71238898038;0.0231339811711;1.5;0.5;0.817686661183;-0.180836941874;4.70633915736;-0.0236869864091;1;
5.00153398514;0.00999771058559;-4.82706832886;4.71238898038;1.52916736286;0.00762041280264;0.5;1.46396195889;1.46531796455;1.46080005169;0.0123520893976;0.0220033768564;-4.90921545029;0.5;0.501536057233;3.14862060854;-0.00848501400687;4.82711847794;4.90922563054;5.00154923785;-4.74531040967;0.0340546488668;0.502099164688;4.98344379648;-1.56623802702;6.23582042256;1.56832667162;4.66551937567;-4.85906184456;3.1395561374;0.181100767635;0.0;0.0;24;5.0;0.0115035879969;0.818288124175;4.71238898038;0.0254088417431;1.5;0.5;0.817579191917;-0.180901886599;4.70579416442;-0.0237729778295;1;
4.99961280823;0.00957190152258;-4.80371522903;4.71238898038;1.52963257771;0.00719105262196;0.5;1.4688668251;1.46880149841;1.46648788452;0.0128792412579;0.0253330953419;-4.89626789093;0.5;0.501736308628;3.1494422931;-0.00851124958635;4.80378202746;4.89627724716;4.99962939697;-4.72196925884;0.0336687249121;0.502300873526;4.98151514023;-1.56552272932;6.23576868064;1.56822028476;4.66539406974;-4.84609426007;3.1396377178;0.181176709487;0.0;0.0;25;5.0;0.0120281162993;0.818152765333;4.71238898038;0.0286999678331;1.5;0.5;0.817459701994;-0.180976679965;4.70516044712;-0.0238084890061;1;
4.99934053421;0.00995506625623;-4.79365491867;4.71238898038;1.52975708921;0.0075677020537;0.5;1.46448004246;1.46414792538;1.46416676044;0.0134581401944;0.0263974498957;-4.89234542847;0.5;0.501832945002;3.14979132257;-0.00853423410872;4.79372760017;4.89235555686;4.99935864872;-4.71191468763;0.0335644130124;0.502400493106;4.98123974335;-1.5652896344;6.23564826011;1.5681043502;4.6652754658;-4.84216213397;3.13955783151;0.181208984688;0.0;0.0;26;5.0;0.0126047167835;0.818091136077;4.71238898038;0.029753891197;1.5;0.5;0.817402310436;-0.181007908611;4.70484746591;-0.0238736420253;1;
4.99855089188;0.00968562345952;-4.77928209305;4.71238898038;1.52997308229;0.00729647456267;0.5;1.4684305191;1.46822369099;1.46586310863;0.0139968404546;0.0280962027609;-4.88482475281;0.5;0.501934052444;3.15027150781;-0.00855732237923;4.77936467761;4.88483435512;4.99857048867;-4.6975485866;0.0333848169202;0.50250233457;4.98044576305;-1.5649176449;6.23562234532;1.56799615447;4.66515949755;-4.83463134756;3.13960985763;0.18125340475;0.0;0.0;27;5.0;0.0131411082167;0.818016597436;4.71238898038;0.031434684453;1.5;0.5;0.817335064511;-0.181051288223;4.70452750254;-0.0238914889685;1;
4.99670314789;0.00894828233868;-4.75914001465;4.71238898038;1.53028004628;0.00656104909838;0.5;1.47903561592;1.48023378849;1.47428119183;0.0141205685213;0.0304875280708;-4.87542438507;0.5;0.50205602439;3.15082463576;-0.00856771246215;4.75923766673;4.87543259684;4.99672310005;-4.67741417886;0.0331303994757;0.502623258396;4.9785929433;-1.56439031417;6.23567195317;1.56797035725;4.66511547146;-4.82521878263;3.13975727033;0.181304596473;0.0;0.0;28;5.0;0.0132637972751;0.817929610028;4.71238898038;0.0338005680184;1.5;0.5;0.817258357921;-0.181102045835;4.7041475845;-0.023872332403;1;
4.99408483505;0.00785814598203;-4.74499368668;4.71238898038;1.53050778653;0.00547701769484;0.5;1.49581253529;1.4950633049;1.48621177673;0.0139313917607;0.0322178453207;-4.86641693115;0.5;0.502110903948;3.15117198105;-0.00856732456205;4.74510306275;4.8664232757;4.99410426637;-4.66327185688;0.0329423578709;0.502675180465;4.97597140906;-1.56400657061;6.23579845069;1.56800675552;4.6651260031;-4.81620584076;3.1399778846;0.181336756259;0.0;0.0;29;5.0;0.0130746593045;0.817881987465;4.71238898038;0.0355120811078;1.5;0.5;0.817218297933;-0.18113425993;4.70398445521;-0.0238112828719;1;
4.99320602417;0.00811038073152;-4.73873615265;4.71238898038;1.5307016347;0.00572380107792;0.5;1.48624360561;1.48304378986;1.48604333401;0.0141908954829;0.0334224142134;-4.86205339432;0.5;0.50220915988;3.15148759266;-0.00857978216501;4.73885401571;4.86206015877;4.99322618968;-4.65701958094;0.0327815760839;0.50277591083;4.97508973082;-1.56374342092;6.23569940424;1.5679542936;4.66506486154;-4.81183247833;3.1399245573;0.181365986706;0.0;0.0;30;5.0;0.0133329172664;0.81782298876;4.71238898038;0.0367005718218;1.5;0.5;0.817165717106;-0.181162933493;4.70366797823;-0.0238657965361;1;
4.99402952194;0.00842294283211;-4.72897100449;4.71238898038;1.53091696192;0.00603061926517;0.5;1.48277914524;1.48101103306;1.48063218594;0.0152870463207;0.0348853841424;-4.85852003098;0.5;0.502330525467;3.152030525;-0.00862037036635;4.72909967661;4.85852733216;4.9940529192;-4.64726243092;0.032602145109;0.502899868782;4.97590838524;-1.56341951029;6.23559677268;1.56773527189;4.664854012;-4.80828697843;3.13985901159;0.181416290134;0.0;0.0;31;5.0;0.0144250092841;0.817735898239;4.71238898038;0.0381455986533;1.5;0.5;0.81708573565;-0.18121136703;4.70327852188;-0.0239232356694;1;
4.99218320847;0.00793266203254;-4.71422719955;4.71238898038;1.5312018257;0.00554099976113;0.5;1.49095904827;1.49065589905;1.4901638031;0.0154930325225;0.036897033453;-4.85141515732;0.5;0.502442761816;3.15252268274;-0.00863352987315;4.7143715891;4.85142164275;4.9922072494;-4.63252557865;0.0323662647503;0.503011663625;4.97405756718;-1.562969746;6.23562051888;1.56769287844;4.66479337008;-4.80117088114;3.13995753173;0.181461910673;0.0;0.0;32;5.0;0.0146296795352;0.817657055871;4.71238898038;0.040133659928;1.5;0.5;0.817016209093;-0.181256412816;4.70292727773;-0.0239166227141;1;
